# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 15:41:01
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
48.250000,154.000000,0.007550
48.250000,158.000000,0.007490
48.250000,162.000000,0.007720
48.250000,166.000000,0.007580
48.250000,170.000000,0.007620
48.250000,174.000000,0.007400
48.250000,178.000000,0.007260
48.250000,182.000000,0.007570
48.250000,186.000000,0.007680
48.250000,190.000000,0.007720
48.250000,194.000000,0.007760
48.250000,198.000000,0.007350
48.250000,202.000000,0.006960
48.250000,206.000000,0.006780
48.250000,210.000000,0.006930
48.250000,214.000000,0.007290
48.250000,218.000000,0.007490
48.250000,222.000000,0.007580
48.250000,226.000000,0.007370
48.250000,230.000000,0.007340
48.250000,234.000000,0.007310
48.250000,238.000000,0.007380
48.250000,242.000000,0.007430
48.250000,246.000000,0.007710
48.250000,250.000000,0.007700
48.250000,254.000000,0.007430
48.250000,258.000000,0.007430
48.250000,262.000000,0.007420
48.250000,266.000000,0.007310
48.250000,270.000000,0.006960
48.250000,274.000000,0.006730
48.250000,278.000000,0.006360
48.250000,282.000000,0.006740
48.250000,286.000000,0.006950
48.250000,290.000000,0.007500
48.250000,294.000000,0.007610
48.250000,298.000000,0.007340
48.250000,302.000000,0.006990
48.250000,306.000000,0.006950
48.250000,310.000000,0.007080
48.250000,314.000000,0.007240
48.250000,318.000000,0.007500
48.250000,322.000000,0.007260
48.250000,326.000000,0.007090
48.250000,330.000000,0.007120
48.250000,334.000000,0.007250
48.250000,338.000000,0.007000
48.250000,342.000000,0.007110
48.250000,346.000000,0.007580
48.250000,350.000000,0.007430
48.250000,354.000000,0.007820
48.250000,358.000000,0.007600
48.750000,2.000000,0.007250
48.750000,6.000000,0.007090
48.750000,10.000000,0.007080
48.750000,14.000000,0.007310
48.750000,18.000000,0.007210
48.750000,22.000000,0.007460
48.750000,26.000000,0.007210
48.750000,30.000000,0.006870
48.750000,34.000000,0.006870
48.750000,38.000000,0.006990
48.750000,42.000000,0.007240
48.750000,46.000000,0.007360
48.750000,50.000000,0.007330
48.750000,54.000000,0.007150
48.750000,58.000000,0.007210
48.750000,62.000000,0.007250
48.750000,66.000000,0.007210
48.750000,70.000000,0.007540
48.750000,74.000000,0.007290
48.750000,78.000000,0.007230
48.750000,82.000000,0.007150
48.750000,86.000000,0.007200
48.750000,90.000000,0.007400
48.750000,94.000000,0.007440
48.750000,98.000000,0.007180
48.750000,102.000000,0.006840
48.750000,106.000000,0.006910
48.750000,110.000000,0.006750
48.750000,114.000000,0.006830
48.750000,118.000000,0.007040
48.750000,122.000000,0.007190
48.750000,126.000000,0.007240
48.750000,130.000000,0.007280
48.750000,134.000000,0.007010
48.750000,138.000000,0.007050
48.750000,142.000000,0.007240
48.750000,146.000000,0.007170
48.750000,150.000000,0.007080
48.750000,154.000000,0.007440
48.750000,158.000000,0.007340
48.750000,162.000000,0.007530
48.750000,166.000000,0.007420
48.750000,170.000000,0.007470
48.750000,174.000000,0.007280
48.750000,178.000000,0.007120
48.750000,182.000000,0.007430
48.750000,186.000000,0.007480
48.750000,190.000000,0.007520
48.750000,194.000000,0.007660
48.750000,198.000000,0.007300
48.750000,202.000000,0.006910
48.750000,206.000000,0.006740
48.750000,210.000000,0.006760
48.750000,214.000000,0.007150
48.750000,218.000000,0.007320
48.750000,222.000000,0.007500
48.750000,226.000000,0.007290
48.750000,230.000000,0.007340
48.750000,234.000000,0.007270
48.750000,238.000000,0.007280
48.750000,242.000000,0.007360
48.750000,246.000000,0.007610
48.750000,250.000000,0.007530
48.750000,254.000000,0.007320
48.750000,258.000000,0.007340
48.750000,262.000000,0.007290
48.750000,266.000000,0.007150
48.750000,270.000000,0.006910
48.750000,274.000000,0.006580
48.750000,278.000000,0.006180
48.750000,282.000000,0.006580
48.750000,286.000000,0.006930
48.750000,290.000000,0.007380
48.750000,294.000000,0.007490
48.750000,298.000000,0.007250
48.750000,302.000000,0.006840
48.750000,306.000000,0.006850
48.750000,310.000000,0.006930
48.750000,314.000000,0.007130
48.750000,318.000000,0.007410
48.750000,322.000000,0.007180
48.750000,326.000000,0.006990
48.750000,330.000000,0.006990
48.750000,334.000000,0.007140
48.750000,338.000000,0.006970
48.750000,342.000000,0.007060
48.750000,346.000000,0.007460
48.750000,350.000000,0.007230
48.750000,354.000000,0.007640
48.750000,358.000000,0.007620
49.250000,2.000000,0.007150
49.250000,6.000000,0.006920
49.250000,10.000000,0.006930
49.250000,14.000000,0.007180
49.250000,18.000000,0.007000
49.250000,22.000000,0.007320
49.250000,26.000000,0.007090
49.250000,30.000000,0.006800
49.250000,34.000000,0.006700
49.250000,38.000000,0.006900
49.250000,42.000000,0.007020
49.250000,46.000000,0.007210
49.250000,50.000000,0.007210
49.250000,54.000000,0.007120
49.250000,58.000000,0.007060
49.250000,62.000000,0.007200
49.250000,66.000000,0.007050
49.250000,70.000000,0.007390
49.250000,74.000000,0.007150
49.250000,78.000000,0.007070
49.250000,82.000000,0.007030
49.250000,86.000000,0.007090
49.250000,90.000000,0.007230
49.250000,94.000000,0.007320
49.250000,98.000000,0.007250
49.250000,102.000000,0.006820
49.250000,106.000000,0.006820
49.250000,110.000000,0.006600
49.250000,114.000000,0.006730
49.250000,118.000000,0.006930
49.250000,122.000000,0.006870
49.250000,126.000000,0.007150
49.250000,130.000000,0.007240
49.250000,134.000000,0.006970
49.250000,138.000000,0.006950
49.250000,142.000000,0.007170
49.250000,146.000000,0.007000
49.250000,150.000000,0.007070
49.250000,154.000000,0.007270
49.250000,158.000000,0.007320
49.250000,162.000000,0.007450
49.250000,166.000000,0.007340
49.250000,170.000000,0.007230
49.250000,174.000000,0.007100
49.250000,178.000000,0.007030
49.250000,182.000000,0.007260
49.250000,186.000000,0.007310
49.250000,190.000000,0.007400
49.250000,194.000000,0.007580
49.250000,198.000000,0.007220
49.250000,202.000000,0.006750
49.250000,206.000000,0.006680
49.250000,210.000000,0.006510
49.250000,214.000000,0.007020
49.250000,218.000000,0.007090
49.250000,222.000000,0.007310
49.250000,226.000000,0.007130
49.250000,230.000000,0.007220
49.250000,234.000000,0.007190
49.250000,238.000000,0.007280
49.250000,242.000000,0.007160
49.250000,246.000000,0.007360
49.250000,250.000000,0.007430
49.250000,254.000000,0.007320
49.250000,258.000000,0.007290
49.250000,262.000000,0.007070
49.250000,266.000000,0.007010
49.250000,270.000000,0.006880
49.250000,274.000000,0.006510
49.250000,278.000000,0.006140
49.250000,282.000000,0.006260
49.250000,286.000000,0.006770
49.250000,290.000000,0.007230
49.250000,294.000000,0.007370
49.250000,298.000000,0.007060
49.250000,302.000000,0.006770
49.250000,306.000000,0.006670
49.250000,310.000000,0.006820
49.250000,314.000000,0.007070
49.250000,318.000000,0.007230
49.250000,322.000000,0.007090
49.250000,326.000000,0.006900
49.250000,330.000000,0.006810
49.250000,334.000000,0.007060
49.250000,338.000000,0.006880
49.250000,342.000000,0.007000
49.250000,346.000000,0.007260
49.250000,350.000000,0.007160
49.250000,354.000000,0.007470
49.250000,358.000000,0.007450
49.750000,2.000000,0.007080
49.750000,6.000000,0.006780
49.750000,10.000000,0.006800
49.750000,14.000000,0.007080
49.750000,18.000000,0.006850
49.750000,22.000000,0.007210
49.750000,26.000000,0.007000
49.750000,30.000000,0.006780
49.750000,34.000000,0.006520
49.750000,38.000000,0.006860
49.750000,42.000000,0.006870
49.750000,46.000000,0.007130
49.750000,50.000000,0.007130
49.750000,54.000000,0.006940
49.750000,58.000000,0.006970
49.750000,62.000000,0.006980
49.750000,66.000000,0.006970
49.750000,70.000000,0.007150
49.750000,74.000000,0.007020
49.750000,78.000000,0.006860
49.750000,82.000000,0.006950
49.750000,86.000000,0.007080
49.750000,90.000000,0.007100
49.750000,94.000000,0.007250
49.750000,98.000000,0.007140
49.750000,102.000000,0.006760
49.750000,106.000000,0.006780
49.750000,110.000000,0.006460
49.750000,114.000000,0.006640
49.750000,118.000000,0.006910
49.750000,122.000000,0.006820
49.750000,126.000000,0.007070
49.750000,130.000000,0.007130
49.750000,134.000000,0.006850
49.750000,138.000000,0.006820
49.750000,142.000000,0.006940
49.750000,146.000000,0.006940
49.750000,150.000000,0.006990
49.750000,154.000000,0.007180
49.750000,158.000000,0.007230
49.750000,162.000000,0.007310
49.750000,166.000000,0.007270
49.750000,170.000000,0.007160
49.750000,174.000000,0.006890
49.750000,178.000000,0.006930
49.750000,182.000000,0.007080
49.750000,186.000000,0.007220
49.750000,190.000000,0.007330
49.750000,194.000000,0.007570
49.750000,198.000000,0.007210
49.750000,202.000000,0.006580
49.750000,206.000000,0.006640
49.750000,210.000000,0.006510
49.750000,214.000000,0.006930
49.750000,218.000000,0.006890
49.750000,222.000000,0.007150
49.750000,226.000000,0.006960
49.750000,230.000000,0.007120
49.750000,234.000000,0.007140
49.750000,238.000000,0.007160
49.750000,242.000000,0.007090
49.750000,246.000000,0.007250
49.750000,250.000000,0.007300
49.750000,254.000000,0.007170
49.750000,258.000000,0.007250
49.750000,262.000000,0.006970
49.750000,266.000000,0.006900
49.750000,270.000000,0.006840
49.750000,274.000000,0.006460
49.750000,278.000000,0.006060
49.750000,282.000000,0.006120
49.750000,286.000000,0.006670
49.750000,290.000000,0.007170
49.750000,294.000000,0.007270
49.750000,298.000000,0.007090
49.750000,302.000000,0.006630
49.750000,306.000000,0.006480
49.750000,310.000000,0.006780
49.750000,314.000000,0.006910
49.750000,318.000000,0.007140
49.750000,322.000000,0.006990
49.750000,326.000000,0.006930
49.750000,330.000000,0.006770
49.750000,334.000000,0.006910
49.750000,338.000000,0.006760
49.750000,342.000000,0.006850
49.750000,346.000000,0.007150
49.750000,350.000000,0.007060
49.750000,354.000000,0.007230
49.750000,358.000000,0.007320
50.250000,2.000000,0.007000
50.250000,6.000000,0.006620
50.250000,10.000000,0.006820
50.250000,14.000000,0.006970
50.250000,18.000000,0.006770
50.250000,22.000000,0.007020
50.250000,26.000000,0.006920
50.250000,30.000000,0.006700
50.250000,34.000000,0.006450
50.250000,38.000000,0.006710
50.250000,42.000000,0.006770
50.250000,46.000000,0.007090
50.250000,50.000000,0.007100
50.250000,54.000000,0.006800
50.250000,58.000000,0.006780
50.250000,62.000000,0.006820
50.250000,66.000000,0.006840
50.250000,70.000000,0.007020
50.250000,74.000000,0.006820
50.250000,78.000000,0.006570
50.250000,82.000000,0.006840
50.250000,86.000000,0.007060
50.250000,90.000000,0.007060
50.250000,94.000000,0.007150
50.250000,98.000000,0.006870
50.250000,102.000000,0.006610
50.250000,106.000000,0.006770
50.250000,110.000000,0.006440
50.250000,114.000000,0.006490
50.250000,118.000000,0.006830
50.250000,122.000000,0.006710
50.250000,126.000000,0.006960
50.250000,130.000000,0.007080
50.250000,134.000000,0.006800
50.250000,138.000000,0.006790
50.250000,142.000000,0.006850
50.250000,146.000000,0.006810
50.250000,150.000000,0.006820
50.250000,154.000000,0.007130
50.250000,158.000000,0.007050
50.250000,162.000000,0.007140
50.250000,166.000000,0.007130
50.250000,170.000000,0.007040
50.250000,174.000000,0.006780
50.250000,178.000000,0.006820
50.250000,182.000000,0.006930
50.250000,186.000000,0.007120
50.250000,190.000000,0.007170
50.250000,194.000000,0.007430
50.250000,198.000000,0.007220
50.250000,202.000000,0.006600
50.250000,206.000000,0.006580
50.250000,210.000000,0.006390
50.250000,214.000000,0.006740
50.250000,218.000000,0.006700
50.250000,222.000000,0.007010
50.250000,226.000000,0.006790
50.250000,230.000000,0.007080
50.250000,234.000000,0.007050
50.250000,238.000000,0.007040
50.250000,242.000000,0.007040
50.250000,246.000000,0.007120
50.250000,250.000000,0.007150
50.250000,254.000000,0.007000
50.250000,258.000000,0.007240
50.250000,262.000000,0.006900
50.250000,266.000000,0.006780
50.250000,270.000000,0.006750
50.250000,274.000000,0.006420
50.250000,278.000000,0.006040
50.250000,282.000000,0.006000
50.250000,286.000000,0.006690
50.250000,290.000000,0.007040
50.250000,294.000000,0.007120
50.250000,298.000000,0.007090
50.250000,302.000000,0.006530
50.250000,306.000000,0.006330
50.250000,310.000000,0.006630
50.250000,314.000000,0.006770
50.250000,318.000000,0.007040
50.250000,322.000000,0.006790
50.250000,326.000000,0.006740
50.250000,330.000000,0.006700
50.250000,334.000000,0.006780
50.250000,338.000000,0.006770
50.250000,342.000000,0.006730
50.250000,346.000000,0.006950
50.250000,350.000000,0.006970
50.250000,354.000000,0.007200
50.250000,358.000000,0.007310
50.750000,2.000000,0.006920
50.750000,6.000000,0.006450
50.750000,10.000000,0.006640
50.750000,14.000000,0.006660
50.750000,18.000000,0.006650
50.750000,22.000000,0.006960
50.750000,26.000000,0.006890
50.750000,30.000000,0.006710
50.750000,34.000000,0.006400
50.750000,38.000000,0.006600
50.750000,42.000000,0.006650
50.750000,46.000000,0.006940
50.750000,50.000000,0.006930
50.750000,54.000000,0.006810
50.750000,58.000000,0.006590
50.750000,62.000000,0.006740
50.750000,66.000000,0.006790
50.750000,70.000000,0.006820
50.750000,74.000000,0.006700
50.750000,78.000000,0.006450
50.750000,82.000000,0.006810
50.750000,86.000000,0.006830
50.750000,90.000000,0.006940
50.750000,94.000000,0.007060
50.750000,98.000000,0.006800
50.750000,102.000000,0.006500
50.750000,106.000000,0.006810
50.750000,110.000000,0.006370
50.750000,114.000000,0.006460
50.750000,118.000000,0.006700
50.750000,122.000000,0.006580
50.750000,126.000000,0.006830
50.750000,130.000000,0.006970
50.750000,134.000000,0.006730
50.750000,138.000000,0.006810
50.750000,142.000000,0.006590
50.750000,146.000000,0.006540
50.750000,150.000000,0.006760
50.750000,154.000000,0.007010
50.750000,158.000000,0.006920
50.750000,162.000000,0.007000
50.750000,166.000000,0.006950
50.750000,170.000000,0.006980
50.750000,174.000000,0.006750
50.750000,178.000000,0.006580
50.750000,182.000000,0.006850
50.750000,186.000000,0.007000
50.750000,190.000000,0.007190
50.750000,194.000000,0.007320
50.750000,198.000000,0.007120
50.750000,202.000000,0.006470
50.750000,206.000000,0.006410
50.750000,210.000000,0.006340
50.750000,214.000000,0.006540
50.750000,218.000000,0.006600
50.750000,222.000000,0.006910
50.750000,226.000000,0.006730
50.750000,230.000000,0.006970
50.750000,234.000000,0.006990
50.750000,238.000000,0.006930
50.750000,242.000000,0.006950
50.750000,246.000000,0.007010
50.750000,250.000000,0.006980
50.750000,254.000000,0.006900
50.750000,258.000000,0.007140
50.750000,262.000000,0.006860
50.750000,266.000000,0.006720
50.750000,270.000000,0.006580
50.750000,274.000000,0.006220
50.750000,278.000000,0.005900
50.750000,282.000000,0.005830
50.750000,286.000000,0.006630
50.750000,290.000000,0.006840
50.750000,294.000000,0.007030
50.750000,298.000000,0.006940
50.750000,302.000000,0.006410
50.750000,306.000000,0.006220
50.750000,310.000000,0.006480
50.750000,314.000000,0.006600
50.750000,318.000000,0.006880
50.750000,322.000000,0.006650
50.750000,326.000000,0.006660
50.750000,330.000000,0.006520
50.750000,334.000000,0.006640
50.750000,338.000000,0.006630
50.750000,342.000000,0.006570
50.750000,346.000000,0.006740
50.750000,350.000000,0.006980
50.750000,354.000000,0.007140
50.750000,358.000000,0.007140
51.250000,2.000000,0.006760
51.250000,6.000000,0.006300
51.250000,10.000000,0.006460
51.250000,14.000000,0.006450
51.250000,18.000000,0.006500
51.250000,22.000000,0.006720
51.250000,26.000000,0.006730
51.250000,30.000000,0.006580
51.250000,34.000000,0.006310
51.250000,38.000000,0.006460
51.250000,42.000000,0.006460
51.250000,46.000000,0.006890
51.250000,50.000000,0.006770
51.250000,54.000000,0.006750
51.250000,58.000000,0.006520
51.250000,62.000000,0.006670
51.250000,66.000000,0.006630
51.250000,70.000000,0.006630
51.250000,74.000000,0.006630
51.250000,78.000000,0.006410
51.250000,82.000000,0.006590
51.250000,86.000000,0.006740
51.250000,90.000000,0.006870
51.250000,94.000000,0.006870
51.250000,98.000000,0.006730
51.250000,102.000000,0.006420
51.250000,106.000000,0.006620
51.250000,110.000000,0.006260
51.250000,114.000000,0.006330
51.250000,118.000000,0.006640
51.250000,122.000000,0.006540
51.250000,126.000000,0.006700
51.250000,130.000000,0.006910
51.250000,134.000000,0.006580
51.250000,138.000000,0.006740
51.250000,142.000000,0.006610
51.250000,146.000000,0.006530
51.250000,150.000000,0.006650
51.250000,154.000000,0.006910
51.250000,158.000000,0.006780
51.250000,162.000000,0.006820
51.250000,166.000000,0.006850
51.250000,170.000000,0.006790
51.250000,174.000000,0.006690
51.250000,178.000000,0.006480
51.250000,182.000000,0.006680
51.250000,186.000000,0.006760
51.250000,190.000000,0.007050
51.250000,194.000000,0.007270
51.250000,198.000000,0.006990
51.250000,202.000000,0.006380
51.250000,206.000000,0.006290
51.250000,210.000000,0.006210
51.250000,214.000000,0.006380
51.250000,218.000000,0.006530
51.250000,222.000000,0.006770
51.250000,226.000000,0.006780
51.250000,230.000000,0.006960
51.250000,234.000000,0.006920
51.250000,238.000000,0.006830
51.250000,242.000000,0.006760
51.250000,246.000000,0.006900
51.250000,250.000000,0.006850
51.250000,254.000000,0.006810
51.250000,258.000000,0.007060
51.250000,262.000000,0.006780
51.250000,266.000000,0.006620
51.250000,270.000000,0.006450
51.250000,274.000000,0.006110
51.250000,278.000000,0.005780
51.250000,282.000000,0.005790
51.250000,286.000000,0.006510
51.250000,290.000000,0.006700
51.250000,294.000000,0.006810
51.250000,298.000000,0.006830
51.250000,302.000000,0.006370
51.250000,306.000000,0.006150
51.250000,310.000000,0.006350
51.250000,314.000000,0.006550
51.250000,318.000000,0.006820
51.250000,322.000000,0.006620
51.250000,326.000000,0.006570
51.250000,330.000000,0.006400
51.250000,334.000000,0.006550
51.250000,338.000000,0.006500
51.250000,342.000000,0.006610
51.250000,346.000000,0.006640
51.250000,350.000000,0.006940
51.250000,354.000000,0.007040
51.250000,358.000000,0.007040
51.750000,2.000000,0.006740
51.750000,6.000000,0.006270
51.750000,10.000000,0.006380
51.750000,14.000000,0.006260
51.750000,18.000000,0.006450
51.750000,22.000000,0.006650
51.750000,26.000000,0.006620
51.750000,30.000000,0.006530
