# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 12:41:03
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 160 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
4.750000,350.000000,0.014120
4.750000,354.000000,0.014210
4.750000,358.000000,0.014100
5.250000,2.000000,0.014260
5.250000,6.000000,0.014260
5.250000,10.000000,0.014130
5.250000,14.000000,0.014100
5.250000,18.000000,0.014200
5.250000,22.000000,0.014290
5.250000,26.000000,0.014440
5.250000,30.000000,0.014470
5.250000,34.000000,0.014490
5.250000,38.000000,0.014510
5.250000,42.000000,0.014490
5.250000,46.000000,0.014580
5.250000,50.000000,0.014670
5.250000,54.000000,0.014820
5.250000,58.000000,0.014830
5.250000,62.000000,0.014890
5.250000,66.000000,0.014950
5.250000,70.000000,0.014910
5.250000,74.000000,0.014960
5.250000,78.000000,0.015010
5.250000,82.000000,0.015040
5.250000,86.000000,0.015030
5.250000,90.000000,0.015050
5.250000,94.000000,0.015080
5.250000,98.000000,0.014990
5.250000,102.000000,0.015060
5.250000,106.000000,0.015090
5.250000,110.000000,0.015140
5.250000,114.000000,0.015010
5.250000,118.000000,0.014850
5.250000,122.000000,0.014810
5.250000,126.000000,0.014730
5.250000,130.000000,0.014590
5.250000,134.000000,0.014680
5.250000,138.000000,0.014600
5.250000,142.000000,0.014660
5.250000,146.000000,0.014610
5.250000,150.000000,0.014600
5.250000,154.000000,0.014610
5.250000,158.000000,0.014730
5.250000,162.000000,0.014690
5.250000,166.000000,0.014850
5.250000,170.000000,0.014790
5.250000,174.000000,0.014590
5.250000,178.000000,0.014540
5.250000,182.000000,0.014630
5.250000,186.000000,0.014680
5.250000,190.000000,0.014540
5.250000,194.000000,0.014660
5.250000,198.000000,0.014680
5.250000,202.000000,0.014720
5.250000,206.000000,0.014610
5.250000,210.000000,0.014480
5.250000,214.000000,0.014490
5.250000,218.000000,0.014490
5.250000,222.000000,0.014490
5.250000,226.000000,0.014400
5.250000,230.000000,0.014350
5.250000,234.000000,0.014300
5.250000,238.000000,0.014270
5.250000,242.000000,0.014260
5.250000,246.000000,0.014320
5.250000,250.000000,0.014330
5.250000,254.000000,0.014210
5.250000,258.000000,0.014200
5.250000,262.000000,0.014210
5.250000,266.000000,0.014150
5.250000,270.000000,0.014090
5.250000,274.000000,0.014020
5.250000,278.000000,0.013980
5.250000,282.000000,0.013950
5.250000,286.000000,0.013910
5.250000,290.000000,0.013920
5.250000,294.000000,0.014010
5.250000,298.000000,0.014110
5.250000,302.000000,0.014130
5.250000,306.000000,0.014260
5.250000,310.000000,0.014270
5.250000,314.000000,0.014280
5.250000,318.000000,0.014290
5.250000,322.000000,0.014210
5.250000,326.000000,0.014240
5.250000,330.000000,0.014100
5.250000,334.000000,0.014100
5.250000,338.000000,0.014120
5.250000,342.000000,0.014110
5.250000,346.000000,0.014150
5.250000,350.000000,0.014200
5.250000,354.000000,0.014140
5.250000,358.000000,0.014170
5.750000,2.000000,0.014230
5.750000,6.000000,0.014150
5.750000,10.000000,0.014090
5.750000,14.000000,0.014120
5.750000,18.000000,0.014180
5.750000,22.000000,0.014280
5.750000,26.000000,0.014410
5.750000,30.000000,0.014460
5.750000,34.000000,0.014550
5.750000,38.000000,0.014580
5.750000,42.000000,0.014530
5.750000,46.000000,0.014650
5.750000,50.000000,0.014620
5.750000,54.000000,0.014670
5.750000,58.000000,0.014710
5.750000,62.000000,0.014780
5.750000,66.000000,0.014960
5.750000,70.000000,0.014920
5.750000,74.000000,0.014920
5.750000,78.000000,0.015030
5.750000,82.000000,0.014980
5.750000,86.000000,0.015090
5.750000,90.000000,0.015070
5.750000,94.000000,0.015050
5.750000,98.000000,0.015160
5.750000,102.000000,0.015040
5.750000,106.000000,0.015030
5.750000,110.000000,0.014920
5.750000,114.000000,0.014990
5.750000,118.000000,0.014760
5.750000,122.000000,0.014690
5.750000,126.000000,0.014580
5.750000,130.000000,0.014520
5.750000,134.000000,0.014520
5.750000,138.000000,0.014430
5.750000,142.000000,0.014570
5.750000,146.000000,0.014620
5.750000,150.000000,0.014610
5.750000,154.000000,0.014660
5.750000,158.000000,0.014610
5.750000,162.000000,0.014700
5.750000,166.000000,0.014770
5.750000,170.000000,0.014870
5.750000,174.000000,0.014790
5.750000,178.000000,0.014680
5.750000,182.000000,0.014640
5.750000,186.000000,0.014570
5.750000,190.000000,0.014590
5.750000,194.000000,0.014630
5.750000,198.000000,0.014610
5.750000,202.000000,0.014510
5.750000,206.000000,0.014410
5.750000,210.000000,0.014460
5.750000,214.000000,0.014470
5.750000,218.000000,0.014410
5.750000,222.000000,0.014300
5.750000,226.000000,0.014300
5.750000,230.000000,0.014250
5.750000,234.000000,0.014160
5.750000,238.000000,0.014130
5.750000,242.000000,0.014290
5.750000,246.000000,0.014290
5.750000,250.000000,0.014400
5.750000,254.000000,0.014250
5.750000,258.000000,0.014170
5.750000,262.000000,0.013990
5.750000,266.000000,0.013970
5.750000,270.000000,0.013910
5.750000,274.000000,0.014000
5.750000,278.000000,0.013910
5.750000,282.000000,0.013940
5.750000,286.000000,0.014000
5.750000,290.000000,0.013990
5.750000,294.000000,0.013950
5.750000,298.000000,0.014070
5.750000,302.000000,0.013970
5.750000,306.000000,0.014140
5.750000,310.000000,0.014250
5.750000,314.000000,0.014120
5.750000,318.000000,0.014150
5.750000,322.000000,0.014080
5.750000,326.000000,0.014030
5.750000,330.000000,0.014150
5.750000,334.000000,0.014140
5.750000,338.000000,0.014080
5.750000,342.000000,0.014110
5.750000,346.000000,0.014130
5.750000,350.000000,0.014050
5.750000,354.000000,0.014140
5.750000,358.000000,0.014210
6.250000,2.000000,0.014090
6.250000,6.000000,0.014080
6.250000,10.000000,0.013990
6.250000,14.000000,0.014010
6.250000,18.000000,0.014040
6.250000,22.000000,0.014240
6.250000,26.000000,0.014340
6.250000,30.000000,0.014340
6.250000,34.000000,0.014440
6.250000,38.000000,0.014440
6.250000,42.000000,0.014530
6.250000,46.000000,0.014580
6.250000,50.000000,0.014600
6.250000,54.000000,0.014590
6.250000,58.000000,0.014730
6.250000,62.000000,0.014810
6.250000,66.000000,0.014910
6.250000,70.000000,0.014910
6.250000,74.000000,0.014990
6.250000,78.000000,0.015090
6.250000,82.000000,0.015080
6.250000,86.000000,0.015120
6.250000,90.000000,0.015190
6.250000,94.000000,0.015080
6.250000,98.000000,0.015140
6.250000,102.000000,0.015070
6.250000,106.000000,0.015030
6.250000,110.000000,0.014970
6.250000,114.000000,0.014840
6.250000,118.000000,0.014700
6.250000,122.000000,0.014650
6.250000,126.000000,0.014580
6.250000,130.000000,0.014480
6.250000,134.000000,0.014450
6.250000,138.000000,0.014480
6.250000,142.000000,0.014470
6.250000,146.000000,0.014510
6.250000,150.000000,0.014740
6.250000,154.000000,0.014750
6.250000,158.000000,0.014730
6.250000,162.000000,0.014860
6.250000,166.000000,0.014760
6.250000,170.000000,0.014870
6.250000,174.000000,0.014850
6.250000,178.000000,0.014810
6.250000,182.000000,0.014780
6.250000,186.000000,0.014660
6.250000,190.000000,0.014640
6.250000,194.000000,0.014580
6.250000,198.000000,0.014550
6.250000,202.000000,0.014540
6.250000,206.000000,0.014400
6.250000,210.000000,0.014440
6.250000,214.000000,0.014400
6.250000,218.000000,0.014400
6.250000,222.000000,0.014330
6.250000,226.000000,0.014250
6.250000,230.000000,0.014350
6.250000,234.000000,0.014150
6.250000,238.000000,0.014250
6.250000,242.000000,0.014260
6.250000,246.000000,0.014310
6.250000,250.000000,0.014190
6.250000,254.000000,0.014150
6.250000,258.000000,0.014110
6.250000,262.000000,0.013970
6.250000,266.000000,0.013810
6.250000,270.000000,0.013810
6.250000,274.000000,0.013750
6.250000,278.000000,0.013760
6.250000,282.000000,0.013930
6.250000,286.000000,0.014020
6.250000,290.000000,0.014020
6.250000,294.000000,0.014010
6.250000,298.000000,0.013980
6.250000,302.000000,0.014010
6.250000,306.000000,0.014100
6.250000,310.000000,0.014120
6.250000,314.000000,0.014120
6.250000,318.000000,0.014050
6.250000,322.000000,0.014060
6.250000,326.000000,0.013970
6.250000,330.000000,0.014060
6.250000,334.000000,0.014100
6.250000,338.000000,0.014080
6.250000,342.000000,0.014070
6.250000,346.000000,0.014110
6.250000,350.000000,0.014080
6.250000,354.000000,0.014040
6.250000,358.000000,0.014110
6.750000,2.000000,0.014030
6.750000,6.000000,0.013990
6.750000,10.000000,0.013930
6.750000,14.000000,0.014000
6.750000,18.000000,0.014150
6.750000,22.000000,0.014070
6.750000,26.000000,0.014130
6.750000,30.000000,0.014230
6.750000,34.000000,0.014310
6.750000,38.000000,0.014420
6.750000,42.000000,0.014500
6.750000,46.000000,0.014650
6.750000,50.000000,0.014560
6.750000,54.000000,0.014600
6.750000,58.000000,0.014740
6.750000,62.000000,0.014780
6.750000,66.000000,0.014900
6.750000,70.000000,0.015090
6.750000,74.000000,0.015130
6.750000,78.000000,0.015040
6.750000,82.000000,0.015170
6.750000,86.000000,0.015280
6.750000,90.000000,0.015290
6.750000,94.000000,0.015080
6.750000,98.000000,0.015110
6.750000,102.000000,0.015080
6.750000,106.000000,0.014970
6.750000,110.000000,0.014940
6.750000,114.000000,0.014770
6.750000,118.000000,0.014780
6.750000,122.000000,0.014580
6.750000,126.000000,0.014590
6.750000,130.000000,0.014510
6.750000,134.000000,0.014420
6.750000,138.000000,0.014440
6.750000,142.000000,0.014530
6.750000,146.000000,0.014550
6.750000,150.000000,0.014690
6.750000,154.000000,0.014800
6.750000,158.000000,0.014770
6.750000,162.000000,0.014730
6.750000,166.000000,0.014660
6.750000,170.000000,0.014840
6.750000,174.000000,0.014840
6.750000,178.000000,0.014840
6.750000,182.000000,0.014900
6.750000,186.000000,0.014790
6.750000,190.000000,0.014740
6.750000,194.000000,0.014530
6.750000,198.000000,0.014480
6.750000,202.000000,0.014470
6.750000,206.000000,0.014360
6.750000,210.000000,0.014310
6.750000,214.000000,0.014420
6.750000,218.000000,0.014340
6.750000,222.000000,0.014390
6.750000,226.000000,0.014350
6.750000,230.000000,0.014340
6.750000,234.000000,0.014110
6.750000,238.000000,0.014170
6.750000,242.000000,0.014170
6.750000,246.000000,0.014220
6.750000,250.000000,0.014160
6.750000,254.000000,0.014030
6.750000,258.000000,0.014000
6.750000,262.000000,0.013970
6.750000,266.000000,0.013840
6.750000,270.000000,0.013750
6.750000,274.000000,0.013680
6.750000,278.000000,0.013790
6.750000,282.000000,0.013850
6.750000,286.000000,0.013860
6.750000,290.000000,0.013930
6.750000,294.000000,0.014000
6.750000,298.000000,0.014070
6.750000,302.000000,0.014060
6.750000,306.000000,0.013960
6.750000,310.000000,0.014130
6.750000,314.000000,0.014150
6.750000,318.000000,0.013980
6.750000,322.000000,0.014050
6.750000,326.000000,0.014070
6.750000,330.000000,0.014020
6.750000,334.000000,0.013910
6.750000,338.000000,0.013960
6.750000,342.000000,0.014040
6.750000,346.000000,0.014050
6.750000,350.000000,0.014060
6.750000,354.000000,0.014080
6.750000,358.000000,0.014030
7.250000,2.000000,0.014010
7.250000,6.000000,0.014010
7.250000,10.000000,0.013850
7.250000,14.000000,0.013940
7.250000,18.000000,0.013940
7.250000,22.000000,0.013920
7.250000,26.000000,0.014080
7.250000,30.000000,0.014210
7.250000,34.000000,0.014220
7.250000,38.000000,0.014300
7.250000,42.000000,0.014360
7.250000,46.000000,0.014360
7.250000,50.000000,0.014410
7.250000,54.000000,0.014520
7.250000,58.000000,0.014780
7.250000,62.000000,0.014820
7.250000,66.000000,0.014990
7.250000,70.000000,0.014940
7.250000,74.000000,0.015110
7.250000,78.000000,0.015020
7.250000,82.000000,0.015080
7.250000,86.000000,0.015210
7.250000,90.000000,0.015250
7.250000,94.000000,0.015070
7.250000,98.000000,0.015080
7.250000,102.000000,0.015060
7.250000,106.000000,0.015080
7.250000,110.000000,0.015000
7.250000,114.000000,0.014800
7.250000,118.000000,0.014830
7.250000,122.000000,0.014660
7.250000,126.000000,0.014460
7.250000,130.000000,0.014460
7.250000,134.000000,0.014620
7.250000,138.000000,0.014570
7.250000,142.000000,0.014610
7.250000,146.000000,0.014630
7.250000,150.000000,0.014820
7.250000,154.000000,0.014850
7.250000,158.000000,0.014820
7.250000,162.000000,0.014750
7.250000,166.000000,0.014790
7.250000,170.000000,0.014760
7.250000,174.000000,0.014850
7.250000,178.000000,0.014720
7.250000,182.000000,0.014800
7.250000,186.000000,0.014840
7.250000,190.000000,0.014630
7.250000,194.000000,0.014510
7.250000,198.000000,0.014520
7.250000,202.000000,0.014440
7.250000,206.000000,0.014430
7.250000,210.000000,0.014470
7.250000,214.000000,0.014320
7.250000,218.000000,0.014350
7.250000,222.000000,0.014300
7.250000,226.000000,0.014340
7.250000,230.000000,0.014210
7.250000,234.000000,0.014120
7.250000,238.000000,0.014160
7.250000,242.000000,0.014120
7.250000,246.000000,0.014190
7.250000,250.000000,0.014150
7.250000,254.000000,0.014050
7.250000,258.000000,0.013900
7.250000,262.000000,0.013710
7.250000,266.000000,0.013710
7.250000,270.000000,0.013620
7.250000,274.000000,0.013630
7.250000,278.000000,0.013810
7.250000,282.000000,0.013780
7.250000,286.000000,0.013870
7.250000,290.000000,0.013890
7.250000,294.000000,0.014000
7.250000,298.000000,0.014010
7.250000,302.000000,0.013990
7.250000,306.000000,0.013980
7.250000,310.000000,0.014030
7.250000,314.000000,0.013990
7.250000,318.000000,0.013990
7.250000,322.000000,0.013920
7.250000,326.000000,0.013860
7.250000,330.000000,0.013750
7.250000,334.000000,0.013820
7.250000,338.000000,0.013900
7.250000,342.000000,0.013980
7.250000,346.000000,0.014070
7.250000,350.000000,0.014080
7.250000,354.000000,0.014020
7.250000,358.000000,0.013970
7.750000,2.000000,0.013920
7.750000,6.000000,0.013900
7.750000,10.000000,0.013870
7.750000,14.000000,0.013750
7.750000,18.000000,0.013790
7.750000,22.000000,0.013970
7.750000,26.000000,0.014060
7.750000,30.000000,0.014210
7.750000,34.000000,0.014270
7.750000,38.000000,0.014170
7.750000,42.000000,0.014330
7.750000,46.000000,0.014330
7.750000,50.000000,0.014360
7.750000,54.000000,0.014580
7.750000,58.000000,0.014710
7.750000,62.000000,0.014880
7.750000,66.000000,0.014780
7.750000,70.000000,0.014870
7.750000,74.000000,0.015000
7.750000,78.000000,0.015000
7.750000,82.000000,0.014870
7.750000,86.000000,0.015080
7.750000,90.000000,0.015180
7.750000,94.000000,0.015050
7.750000,98.000000,0.014990
7.750000,102.000000,0.015070
7.750000,106.000000,0.014910
7.750000,110.000000,0.015000
7.750000,114.000000,0.014880
7.750000,118.000000,0.014710
7.750000,122.000000,0.014560
7.750000,126.000000,0.014470
7.750000,130.000000,0.014330
7.750000,134.000000,0.014440
7.750000,138.000000,0.014420
7.750000,142.000000,0.014570
7.750000,146.000000,0.014750
7.750000,150.000000,0.014780
7.750000,154.000000,0.014760
7.750000,158.000000,0.014910
7.750000,162.000000,0.014910
7.750000,166.000000,0.014780
7.750000,170.000000,0.014810
7.750000,174.000000,0.014910
7.750000,178.000000,0.014910
7.750000,182.000000,0.014930
7.750000,186.000000,0.014760
7.750000,190.000000,0.014640
7.750000,194.000000,0.014600
7.750000,198.000000,0.014620
7.750000,202.000000,0.014550
7.750000,206.000000,0.014520
7.750000,210.000000,0.014520
7.750000,214.000000,0.014360
7.750000,218.000000,0.014280
7.750000,222.000000,0.014210
7.750000,226.000000,0.014260
7.750000,230.000000,0.014160
7.750000,234.000000,0.014020
7.750000,238.000000,0.014070
7.750000,242.000000,0.014100
7.750000,246.000000,0.014130
7.750000,250.000000,0.014170
7.750000,254.000000,0.013880
7.750000,258.000000,0.013810
7.750000,262.000000,0.013560
7.750000,266.000000,0.013620
7.750000,270.000000,0.013520
7.750000,274.000000,0.013540
7.750000,278.000000,0.013620
7.750000,282.000000,0.013800
7.750000,286.000000,0.013960
7.750000,290.000000,0.013950
7.750000,294.000000,0.013930
7.750000,298.000000,0.013970
7.750000,302.000000,0.013960
7.750000,306.000000,0.013870
7.750000,310.000000,0.014050
7.750000,314.000000,0.013880
7.750000,318.000000,0.013850
7.750000,322.000000,0.013760
7.750000,326.000000,0.013750
7.750000,330.000000,0.013790
7.750000,334.000000,0.013730
7.750000,338.000000,0.013890
7.750000,342.000000,0.013970
7.750000,346.000000,0.013980
7.750000,350.000000,0.014080
7.750000,354.000000,0.013880
7.750000,358.000000,0.013820
8.250000,2.000000,0.013850
8.250000,6.000000,0.013850
8.250000,10.000000,0.013830
8.250000,14.000000,0.013820
8.250000,18.000000,0.013940
8.250000,22.000000,0.014040
8.250000,26.000000,0.014030
8.250000,30.000000,0.014130
8.250000,34.000000,0.014140
8.250000,38.000000,0.014050
8.250000,42.000000,0.014280
8.250000,46.000000,0.014360
8.250000,50.000000,0.014430
8.250000,54.000000,0.014450
8.250000,58.000000,0.014570
8.250000,62.000000,0.014780
8.250000,66.000000,0.014670
8.250000,70.000000,0.014730
8.250000,74.000000,0.014850
8.250000,78.000000,0.014820
8.250000,82.000000,0.014870
8.250000,86.000000,0.014950
8.250000,90.000000,0.015000
8.250000,94.000000,0.014970
8.250000,98.000000,0.014990
8.250000,102.000000,0.014870
8.250000,106.000000,0.014980
8.250000,110.000000,0.014990
8.250000,114.000000,0.014900
8.250000,118.000000,0.014710
8.250000,122.000000,0.014540
8.250000,126.000000,0.014520
8.250000,130.000000,0.014420
8.250000,134.000000,0.014260
8.250000,138.000000,0.014390
8.250000,142.000000,0.014530
8.250000,146.000000,0.014600
8.250000,150.000000,0.014690
8.250000,154.000000,0.014850
8.250000,158.000000,0.014870
8.250000,162.000000,0.014860
8.250000,166.000000,0.014770
8.250000,170.000000,0.014680
8.250000,174.000000,0.014740
8.250000,178.000000,0.014820
8.250000,182.000000,0.014770
8.250000,186.000000,0.014830
8.250000,190.000000,0.014730
8.250000,194.000000,0.014620
8.250000,198.000000,0.014650
8.250000,202.000000,0.014630
8.250000,206.000000,0.014440
8.250000,210.000000,0.014480
8.250000,214.000000,0.014240
8.250000,218.000000,0.014250
8.250000,222.000000,0.014200
8.250000,226.000000,0.014100
8.250000,230.000000,0.014030
8.250000,234.000000,0.014070
8.250000,238.000000,0.014020
8.250000,242.000000,0.013990
8.250000,246.000000,0.014010
8.250000,250.000000,0.013890
8.250000,254.000000,0.013800
8.250000,258.000000,0.013680
8.250000,262.000000,0.013590
8.250000,266.000000,0.013460
8.250000,270.000000,0.013450
8.250000,274.000000,0.013410
8.250000,278.000000,0.013570
8.250000,282.000000,0.013670
8.250000,286.000000,0.013830
8.250000,290.000000,0.013800
8.250000,294.000000,0.013790
8.250000,298.000000,0.013890
8.250000,302.000000,0.014010
8.250000,306.000000,0.013920
8.250000,310.000000,0.013920
8.250000,314.000000,0.013720
8.250000,318.000000,0.013730
8.250000,322.000000,0.013710
8.250000,326.000000,0.013790
8.250000,330.000000,0.013790
8.250000,334.000000,0.013720
8.250000,338.000000,0.013870
8.250000,342.000000,0.013960
8.250000,346.000000,0.014030
8.250000,350.000000,0.013970
8.250000,354.000000,0.013820
8.250000,358.000000,0.013820
8.750000,2.000000,0.013780
8.750000,6.000000,0.013890
8.750000,10.000000,0.013870
8.750000,14.000000,0.013830
8.750000,18.000000,0.013970
8.750000,22.000000,0.013930
8.750000,26.000000,0.014100
8.750000,30.000000,0.014060
8.750000,34.000000,0.014080
8.750000,38.000000,0.014170
8.750000,42.000000,0.014270
8.750000,46.000000,0.014280
8.750000,50.000000,0.014190
8.750000,54.000000,0.014320
8.750000,58.000000,0.014460
8.750000,62.000000,0.014470
8.750000,66.000000,0.014500
8.750000,70.000000,0.014690
8.750000,74.000000,0.014690
8.750000,78.000000,0.014640
8.750000,82.000000,0.014710
8.750000,86.000000,0.014690
8.750000,90.000000,0.015050
8.750000,94.000000,0.014980
8.750000,98.000000,0.014950
8.750000,102.000000,0.014850
8.750000,106.000000,0.014920
8.750000,110.000000,0.014950
8.750000,114.000000,0.014900
8.750000,118.000000,0.014720
8.750000,122.000000,0.014540
8.750000,126.000000,0.014520
8.750000,130.000000,0.014450
8.750000,134.000000,0.014430
8.750000,138.000000,0.014420
8.750000,142.000000,0.014520
8.750000,146.000000,0.014650
8.750000,150.000000,0.014600
