# Flux Map Data - Generated: 2025-04-01 12:02:38
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 6, 0
# Max reflections: 50000
theta,phi,fraction
62.250000,114.000000,0.001840
62.250000,118.000000,0.001840
62.250000,122.000000,0.001600
62.250000,126.000000,0.001900
62.250000,130.000000,0.001480
62.250000,134.000000,0.001580
62.250000,138.000000,0.001860
62.250000,142.000000,0.001280
62.250000,146.000000,0.001780
62.250000,150.000000,0.002080
62.250000,154.000000,0.001900
62.250000,158.000000,0.001800
62.250000,162.000000,0.001820
62.250000,166.000000,0.002100
62.250000,170.000000,0.001940
62.250000,174.000000,0.001720
62.250000,178.000000,0.001920
62.250000,182.000000,0.001520
62.250000,186.000000,0.001840
62.250000,190.000000,0.001860
62.250000,194.000000,0.001880
62.250000,198.000000,0.001820
62.250000,202.000000,0.001700
62.250000,206.000000,0.002020
62.250000,210.000000,0.001940
62.250000,214.000000,0.001940
62.250000,218.000000,0.001720
62.250000,222.000000,0.001660
62.250000,226.000000,0.001560
62.250000,230.000000,0.001840
62.250000,234.000000,0.001980
62.250000,238.000000,0.001920
62.250000,242.000000,0.001840
62.250000,246.000000,0.002420
62.250000,250.000000,0.002040
62.250000,254.000000,0.002220
62.250000,258.000000,0.002080
62.250000,262.000000,0.002180
62.250000,266.000000,0.002640
62.250000,270.000000,0.002200
62.250000,274.000000,0.002320
62.250000,278.000000,0.002020
62.250000,282.000000,0.001940
62.250000,286.000000,0.002220
62.250000,290.000000,0.002240
62.250000,294.000000,0.001960
62.250000,298.000000,0.001620
62.250000,302.000000,0.001480
62.250000,306.000000,0.002020
62.250000,310.000000,0.002080
62.250000,314.000000,0.001520
62.250000,318.000000,0.001840
62.250000,322.000000,0.001880
62.250000,326.000000,0.002080
62.250000,330.000000,0.001820
62.250000,334.000000,0.001940
62.250000,338.000000,0.001880
62.250000,342.000000,0.001980
62.250000,346.000000,0.001740
62.250000,350.000000,0.001920
62.250000,354.000000,0.002120
62.250000,358.000000,0.002120
62.750000,2.000000,0.001660
62.750000,6.000000,0.001880
62.750000,10.000000,0.001780
62.750000,14.000000,0.001640
62.750000,18.000000,0.001960
62.750000,22.000000,0.001720
62.750000,26.000000,0.001800
62.750000,30.000000,0.001760
62.750000,34.000000,0.001880
62.750000,38.000000,0.001520
62.750000,42.000000,0.001800
62.750000,46.000000,0.001960
62.750000,50.000000,0.001780
62.750000,54.000000,0.001540
62.750000,58.000000,0.002140
62.750000,62.000000,0.001500
62.750000,66.000000,0.001700
62.750000,70.000000,0.001740
62.750000,74.000000,0.001700
62.750000,78.000000,0.001580
62.750000,82.000000,0.001600
62.750000,86.000000,0.001520
62.750000,90.000000,0.001900
62.750000,94.000000,0.001980
62.750000,98.000000,0.001700
62.750000,102.000000,0.001900
62.750000,106.000000,0.001500
62.750000,110.000000,0.001540
62.750000,114.000000,0.001700
62.750000,118.000000,0.001800
62.750000,122.000000,0.001260
62.750000,126.000000,0.002040
62.750000,130.000000,0.001460
62.750000,134.000000,0.001960
62.750000,138.000000,0.001680
62.750000,142.000000,0.001980
62.750000,146.000000,0.002000
62.750000,150.000000,0.001820
62.750000,154.000000,0.001660
62.750000,158.000000,0.001720
62.750000,162.000000,0.001900
62.750000,166.000000,0.001680
62.750000,170.000000,0.001520
62.750000,174.000000,0.001620
62.750000,178.000000,0.001680
62.750000,182.000000,0.001540
62.750000,186.000000,0.001700
62.750000,190.000000,0.001760
62.750000,194.000000,0.001440
62.750000,198.000000,0.001800
62.750000,202.000000,0.002100
62.750000,206.000000,0.001660
62.750000,210.000000,0.001840
62.750000,214.000000,0.001620
62.750000,218.000000,0.001760
62.750000,222.000000,0.001700
62.750000,226.000000,0.001500
62.750000,230.000000,0.001500
62.750000,234.000000,0.001600
62.750000,238.000000,0.001740
62.750000,242.000000,0.001900
62.750000,246.000000,0.001840
62.750000,250.000000,0.002180
62.750000,254.000000,0.002500
62.750000,258.000000,0.002140
62.750000,262.000000,0.002440
62.750000,266.000000,0.002240
62.750000,270.000000,0.002340
62.750000,274.000000,0.002400
62.750000,278.000000,0.002340
62.750000,282.000000,0.001980
62.750000,286.000000,0.001840
62.750000,290.000000,0.001980
62.750000,294.000000,0.002200
62.750000,298.000000,0.001700
62.750000,302.000000,0.001460
62.750000,306.000000,0.001620
62.750000,310.000000,0.001940
62.750000,314.000000,0.001820
62.750000,318.000000,0.001880
62.750000,322.000000,0.001960
62.750000,326.000000,0.001720
62.750000,330.000000,0.001740
62.750000,334.000000,0.001980
62.750000,338.000000,0.001760
62.750000,342.000000,0.001860
62.750000,346.000000,0.001720
62.750000,350.000000,0.001500
62.750000,354.000000,0.001720
62.750000,358.000000,0.001480
63.250000,2.000000,0.001780
63.250000,6.000000,0.002000
63.250000,10.000000,0.001940
63.250000,14.000000,0.001780
63.250000,18.000000,0.001400
63.250000,22.000000,0.001360
63.250000,26.000000,0.001340
63.250000,30.000000,0.001920
63.250000,34.000000,0.001940
63.250000,38.000000,0.001920
63.250000,42.000000,0.001900
63.250000,46.000000,0.001960
63.250000,50.000000,0.001780
63.250000,54.000000,0.001480
63.250000,58.000000,0.001760
63.250000,62.000000,0.001580
63.250000,66.000000,0.001640
63.250000,70.000000,0.001560
63.250000,74.000000,0.001780
63.250000,78.000000,0.001300
63.250000,82.000000,0.001540
63.250000,86.000000,0.001320
63.250000,90.000000,0.001700
63.250000,94.000000,0.001480
63.250000,98.000000,0.001980
63.250000,102.000000,0.001580
63.250000,106.000000,0.001680
63.250000,110.000000,0.001560
63.250000,114.000000,0.001620
63.250000,118.000000,0.001900
63.250000,122.000000,0.001620
63.250000,126.000000,0.001540
63.250000,130.000000,0.001840
63.250000,134.000000,0.002060
63.250000,138.000000,0.001340
63.250000,142.000000,0.001920
63.250000,146.000000,0.001840
63.250000,150.000000,0.001920
63.250000,154.000000,0.001580
63.250000,158.000000,0.001700
63.250000,162.000000,0.001540
63.250000,166.000000,0.001620
63.250000,170.000000,0.001620
63.250000,174.000000,0.001340
63.250000,178.000000,0.001880
63.250000,182.000000,0.001500
63.250000,186.000000,0.002160
63.250000,190.000000,0.001560
63.250000,194.000000,0.001520
63.250000,198.000000,0.001300
63.250000,202.000000,0.001400
63.250000,206.000000,0.001640
63.250000,210.000000,0.001560
63.250000,214.000000,0.001780
63.250000,218.000000,0.001900
63.250000,222.000000,0.001800
63.250000,226.000000,0.001700
63.250000,230.000000,0.001420
63.250000,234.000000,0.001440
63.250000,238.000000,0.001680
63.250000,242.000000,0.001620
63.250000,246.000000,0.002160
63.250000,250.000000,0.002240
63.250000,254.000000,0.002320
63.250000,258.000000,0.002640
63.250000,262.000000,0.002600
63.250000,266.000000,0.002280
63.250000,270.000000,0.001980
63.250000,274.000000,0.002360
63.250000,278.000000,0.002300
63.250000,282.000000,0.002280
63.250000,286.000000,0.002040
63.250000,290.000000,0.001840
63.250000,294.000000,0.001740
63.250000,298.000000,0.001700
63.250000,302.000000,0.001860
63.250000,306.000000,0.001860
63.250000,310.000000,0.001680
63.250000,314.000000,0.001460
63.250000,318.000000,0.001980
63.250000,322.000000,0.001220
63.250000,326.000000,0.001580
63.250000,330.000000,0.001800
63.250000,334.000000,0.001560
63.250000,338.000000,0.001700
63.250000,342.000000,0.001680
63.250000,346.000000,0.001820
63.250000,350.000000,0.001520
63.250000,354.000000,0.001840
63.250000,358.000000,0.001720
63.750000,2.000000,0.001740
63.750000,6.000000,0.001940
63.750000,10.000000,0.001360
63.750000,14.000000,0.001540
63.750000,18.000000,0.001480
63.750000,22.000000,0.001300
63.750000,26.000000,0.001480
63.750000,30.000000,0.001640
63.750000,34.000000,0.001820
63.750000,38.000000,0.001620
63.750000,42.000000,0.001720
63.750000,46.000000,0.001340
63.750000,50.000000,0.001600
63.750000,54.000000,0.001540
63.750000,58.000000,0.002100
63.750000,62.000000,0.001520
63.750000,66.000000,0.001820
63.750000,70.000000,0.001340
63.750000,74.000000,0.001440
63.750000,78.000000,0.001560
63.750000,82.000000,0.001480
63.750000,86.000000,0.001480
63.750000,90.000000,0.001780
63.750000,94.000000,0.001460
63.750000,98.000000,0.001500
63.750000,102.000000,0.001820
63.750000,106.000000,0.001680
63.750000,110.000000,0.001640
63.750000,114.000000,0.001660
63.750000,118.000000,0.001620
63.750000,122.000000,0.001720
63.750000,126.000000,0.001480
63.750000,130.000000,0.001720
63.750000,134.000000,0.001280
63.750000,138.000000,0.001460
63.750000,142.000000,0.001940
63.750000,146.000000,0.001960
63.750000,150.000000,0.001460
63.750000,154.000000,0.001800
63.750000,158.000000,0.001660
63.750000,162.000000,0.001340
63.750000,166.000000,0.001800
63.750000,170.000000,0.001480
63.750000,174.000000,0.001540
63.750000,178.000000,0.001680
63.750000,182.000000,0.001800
63.750000,186.000000,0.001700
63.750000,190.000000,0.001720
63.750000,194.000000,0.001400
63.750000,198.000000,0.001600
63.750000,202.000000,0.001320
63.750000,206.000000,0.001320
63.750000,210.000000,0.001540
63.750000,214.000000,0.001800
63.750000,218.000000,0.001460
63.750000,222.000000,0.001380
63.750000,226.000000,0.001600
63.750000,230.000000,0.001380
63.750000,234.000000,0.001500
63.750000,238.000000,0.001640
63.750000,242.000000,0.001520
63.750000,246.000000,0.001400
63.750000,250.000000,0.002160
63.750000,254.000000,0.002040
63.750000,258.000000,0.002120
63.750000,262.000000,0.002320
63.750000,266.000000,0.002220
63.750000,270.000000,0.002260
63.750000,274.000000,0.002280
63.750000,278.000000,0.002080
63.750000,282.000000,0.001780
63.750000,286.000000,0.001860
63.750000,290.000000,0.001780
63.750000,294.000000,0.001460
63.750000,298.000000,0.001520
63.750000,302.000000,0.001620
63.750000,306.000000,0.001500
63.750000,310.000000,0.001560
63.750000,314.000000,0.001560
63.750000,318.000000,0.001460
63.750000,322.000000,0.001500
63.750000,326.000000,0.001420
63.750000,330.000000,0.001900
63.750000,334.000000,0.001460
63.750000,338.000000,0.001520
63.750000,342.000000,0.001520
63.750000,346.000000,0.001780
63.750000,350.000000,0.001600
63.750000,354.000000,0.001580
63.750000,358.000000,0.001460
64.250000,2.000000,0.001240
64.250000,6.000000,0.001620
64.250000,10.000000,0.001240
64.250000,14.000000,0.001360
64.250000,18.000000,0.001340
64.250000,22.000000,0.001540
64.250000,26.000000,0.001660
64.250000,30.000000,0.001640
64.250000,34.000000,0.001720
64.250000,38.000000,0.001520
64.250000,42.000000,0.001380
64.250000,46.000000,0.001620
64.250000,50.000000,0.001660
64.250000,54.000000,0.001840
64.250000,58.000000,0.001300
64.250000,62.000000,0.001580
64.250000,66.000000,0.001520
64.250000,70.000000,0.001440
64.250000,74.000000,0.001660
64.250000,78.000000,0.001400
64.250000,82.000000,0.001640
64.250000,86.000000,0.001700
64.250000,90.000000,0.001560
64.250000,94.000000,0.001500
64.250000,98.000000,0.001360
64.250000,102.000000,0.001580
64.250000,106.000000,0.001580
64.250000,110.000000,0.001440
64.250000,114.000000,0.001580
64.250000,118.000000,0.001600
64.250000,122.000000,0.001460
64.250000,126.000000,0.001520
64.250000,130.000000,0.001640
64.250000,134.000000,0.001540
64.250000,138.000000,0.001600
64.250000,142.000000,0.001440
64.250000,146.000000,0.001340
64.250000,150.000000,0.001380
64.250000,154.000000,0.001620
64.250000,158.000000,0.001300
64.250000,162.000000,0.001620
64.250000,166.000000,0.001680
64.250000,170.000000,0.001120
64.250000,174.000000,0.001360
64.250000,178.000000,0.001520
64.250000,182.000000,0.001640
64.250000,186.000000,0.001500
64.250000,190.000000,0.001620
64.250000,194.000000,0.001480
64.250000,198.000000,0.001600
64.250000,202.000000,0.001340
64.250000,206.000000,0.001360
64.250000,210.000000,0.001720
64.250000,214.000000,0.001740
64.250000,218.000000,0.001560
64.250000,222.000000,0.001340
64.250000,226.000000,0.001400
64.250000,230.000000,0.001040
64.250000,234.000000,0.001240
64.250000,238.000000,0.001440
64.250000,242.000000,0.001700
64.250000,246.000000,0.001740
64.250000,250.000000,0.001780
64.250000,254.000000,0.002140
64.250000,258.000000,0.002320
64.250000,262.000000,0.002320
64.250000,266.000000,0.001600
64.250000,270.000000,0.002100
64.250000,274.000000,0.002280
64.250000,278.000000,0.002340
64.250000,282.000000,0.002040
64.250000,286.000000,0.001860
64.250000,290.000000,0.001820
64.250000,294.000000,0.001500
64.250000,298.000000,0.001460
64.250000,302.000000,0.001500
64.250000,306.000000,0.001520
64.250000,310.000000,0.001780
64.250000,314.000000,0.001840
64.250000,318.000000,0.001640
64.250000,322.000000,0.001700
64.250000,326.000000,0.001400
64.250000,330.000000,0.001460
64.250000,334.000000,0.001540
64.250000,338.000000,0.001320
64.250000,342.000000,0.001440
64.250000,346.000000,0.001340
64.250000,350.000000,0.001520
64.250000,354.000000,0.001720
64.250000,358.000000,0.001380
64.750000,2.000000,0.001360
64.750000,6.000000,0.001360
64.750000,10.000000,0.001380
64.750000,14.000000,0.001740
64.750000,18.000000,0.001460
64.750000,22.000000,0.001420
64.750000,26.000000,0.001660
64.750000,30.000000,0.001400
64.750000,34.000000,0.001420
64.750000,38.000000,0.001300
64.750000,42.000000,0.001680
64.750000,46.000000,0.001540
64.750000,50.000000,0.001400
64.750000,54.000000,0.001260
64.750000,58.000000,0.001060
64.750000,62.000000,0.001060
64.750000,66.000000,0.001480
64.750000,70.000000,0.001540
64.750000,74.000000,0.001520
64.750000,78.000000,0.001460
64.750000,82.000000,0.001420
64.750000,86.000000,0.001720
64.750000,90.000000,0.001100
64.750000,94.000000,0.001580
64.750000,98.000000,0.001620
64.750000,102.000000,0.001360
64.750000,106.000000,0.001440
64.750000,110.000000,0.001520
64.750000,114.000000,0.001400
64.750000,118.000000,0.001220
64.750000,122.000000,0.001280
64.750000,126.000000,0.001560
64.750000,130.000000,0.001520
64.750000,134.000000,0.001360
64.750000,138.000000,0.001420
64.750000,142.000000,0.001480
64.750000,146.000000,0.001460
64.750000,150.000000,0.001260
64.750000,154.000000,0.001420
64.750000,158.000000,0.001280
64.750000,162.000000,0.001400
64.750000,166.000000,0.001060
64.750000,170.000000,0.001240
64.750000,174.000000,0.001320
64.750000,178.000000,0.001700
64.750000,182.000000,0.001240
64.750000,186.000000,0.001160
64.750000,190.000000,0.001240
64.750000,194.000000,0.001380
64.750000,198.000000,0.001520
64.750000,202.000000,0.001280
64.750000,206.000000,0.001700
64.750000,210.000000,0.001540
64.750000,214.000000,0.001720
64.750000,218.000000,0.001480
64.750000,222.000000,0.001240
64.750000,226.000000,0.001320
64.750000,230.000000,0.001320
64.750000,234.000000,0.001400
64.750000,238.000000,0.001300
64.750000,242.000000,0.001360
64.750000,246.000000,0.001940
64.750000,250.000000,0.001600
64.750000,254.000000,0.002580
64.750000,258.000000,0.002040
64.750000,262.000000,0.002020
64.750000,266.000000,0.002440
64.750000,270.000000,0.002220
64.750000,274.000000,0.002220
64.750000,278.000000,0.002060
64.750000,282.000000,0.001880
64.750000,286.000000,0.001440
64.750000,290.000000,0.001700
64.750000,294.000000,0.001660
64.750000,298.000000,0.001460
64.750000,302.000000,0.001700
64.750000,306.000000,0.001760
64.750000,310.000000,0.001460
64.750000,314.000000,0.001420
64.750000,318.000000,0.001420
64.750000,322.000000,0.001940
64.750000,326.000000,0.001380
64.750000,330.000000,0.001360
64.750000,334.000000,0.001420
64.750000,338.000000,0.001640
64.750000,342.000000,0.001340
64.750000,346.000000,0.001400
64.750000,350.000000,0.001400
64.750000,354.000000,0.001320
64.750000,358.000000,0.001580
65.250000,2.000000,0.001420
65.250000,6.000000,0.001100
65.250000,10.000000,0.001060
65.250000,14.000000,0.001420
65.250000,18.000000,0.001320
65.250000,22.000000,0.001600
65.250000,26.000000,0.001060
65.250000,30.000000,0.001020
65.250000,34.000000,0.001200
65.250000,38.000000,0.001280
65.250000,42.000000,0.001260
65.250000,46.000000,0.001360
65.250000,50.000000,0.001560
65.250000,54.000000,0.001180
65.250000,58.000000,0.001340
65.250000,62.000000,0.001400
65.250000,66.000000,0.001300
65.250000,70.000000,0.001300
65.250000,74.000000,0.001180
65.250000,78.000000,0.001100
65.250000,82.000000,0.001280
65.250000,86.000000,0.001380
65.250000,90.000000,0.001420
65.250000,94.000000,0.001360
65.250000,98.000000,0.001440
65.250000,102.000000,0.001380
65.250000,106.000000,0.001400
65.250000,110.000000,0.001160
65.250000,114.000000,0.001400
65.250000,118.000000,0.001380
65.250000,122.000000,0.001740
65.250000,126.000000,0.001480
65.250000,130.000000,0.001680
65.250000,134.000000,0.001220
65.250000,138.000000,0.001300
65.250000,142.000000,0.001320
65.250000,146.000000,0.001280
65.250000,150.000000,0.001420
65.250000,154.000000,0.001500
65.250000,158.000000,0.001040
65.250000,162.000000,0.001600
65.250000,166.000000,0.001380
65.250000,170.000000,0.001440
65.250000,174.000000,0.001400
65.250000,178.000000,0.001400
65.250000,182.000000,0.001620
65.250000,186.000000,0.001300
65.250000,190.000000,0.001620
65.250000,194.000000,0.001200
65.250000,198.000000,0.001280
65.250000,202.000000,0.001360
65.250000,206.000000,0.001440
65.250000,210.000000,0.001500
65.250000,214.000000,0.001140
65.250000,218.000000,0.001360
65.250000,222.000000,0.001640
65.250000,226.000000,0.001160
65.250000,230.000000,0.001300
65.250000,234.000000,0.001300
65.250000,238.000000,0.001180
65.250000,242.000000,0.001620
65.250000,246.000000,0.001640
65.250000,250.000000,0.001740
65.250000,254.000000,0.002360
65.250000,258.000000,0.002240
65.250000,262.000000,0.002180
65.250000,266.000000,0.001940
65.250000,270.000000,0.002140
65.250000,274.000000,0.001720
65.250000,278.000000,0.002120
65.250000,282.000000,0.001780
65.250000,286.000000,0.001580
65.250000,290.000000,0.001540
65.250000,294.000000,0.001500
65.250000,298.000000,0.001140
65.250000,302.000000,0.001480
65.250000,306.000000,0.001560
65.250000,310.000000,0.001300
65.250000,314.000000,0.001160
65.250000,318.000000,0.001280
65.250000,322.000000,0.001480
65.250000,326.000000,0.001180
65.250000,330.000000,0.001360
65.250000,334.000000,0.001220
65.250000,338.000000,0.001300
65.250000,342.000000,0.001500
65.250000,346.000000,0.001260
65.250000,350.000000,0.001380
65.250000,354.000000,0.001660
65.250000,358.000000,0.001400
65.750000,2.000000,0.001440
65.750000,6.000000,0.001300
65.750000,10.000000,0.001240
65.750000,14.000000,0.001460
65.750000,18.000000,0.001220
65.750000,22.000000,0.001240
65.750000,26.000000,0.001100
65.750000,30.000000,0.001340
65.750000,34.000000,0.001340
65.750000,38.000000,0.001640
65.750000,42.000000,0.001600
65.750000,46.000000,0.001260
65.750000,50.000000,0.001400
65.750000,54.000000,0.001340
65.750000,58.000000,0.001100
65.750000,62.000000,0.001100
65.750000,66.000000,0.001240
65.750000,70.000000,0.001240
65.750000,74.000000,0.001060
65.750000,78.000000,0.001160
65.750000,82.000000,0.001380
65.750000,86.000000,0.001480
65.750000,90.000000,0.000980
65.750000,94.000000,0.001240
65.750000,98.000000,0.001280
65.750000,102.000000,0.001340
65.750000,106.000000,0.001220
65.750000,110.000000,0.001240
65.750000,114.000000,0.001080
65.750000,118.000000,0.001320
65.750000,122.000000,0.001020
65.750000,126.000000,0.001160
65.750000,130.000000,0.001320
65.750000,134.000000,0.001060
65.750000,138.000000,0.001160
65.750000,142.000000,0.001080
65.750000,146.000000,0.001160
65.750000,150.000000,0.001880
65.750000,154.000000,0.001300
65.750000,158.000000,0.001380
65.750000,162.000000,0.001420
65.750000,166.000000,0.001200
65.750000,170.000000,0.001420
65.750000,174.000000,0.001200
65.750000,178.000000,0.001160
65.750000,182.000000,0.001440
65.750000,186.000000,0.001180
65.750000,190.000000,0.001380
65.750000,194.000000,0.001240
65.750000,198.000000,0.001020
65.750000,202.000000,0.001220
65.750000,206.000000,0.001100
65.750000,210.000000,0.001060
65.750000,214.000000,0.001040
65.750000,218.000000,0.001260
65.750000,222.000000,0.001360
65.750000,226.000000,0.000900
65.750000,230.000000,0.001360
65.750000,234.000000,0.001460
65.750000,238.000000,0.001180
65.750000,242.000000,0.001360
65.750000,246.000000,0.001500
65.750000,250.000000,0.001780
65.750000,254.000000,0.001820
65.750000,258.000000,0.002060
65.750000,262.000000,0.002000
65.750000,266.000000,0.001660
65.750000,270.000000,0.002120
65.750000,274.000000,0.002040
65.750000,278.000000,0.001520
65.750000,282.000000,0.002000
65.750000,286.000000,0.001680
65.750000,290.000000,0.001420
65.750000,294.000000,0.001320
65.750000,298.000000,0.001140
65.750000,302.000000,0.001260
65.750000,306.000000,0.001340
65.750000,310.000000,0.001140
65.750000,314.000000,0.001200
65.750000,318.000000,0.000860
65.750000,322.000000,0.001220
65.750000,326.000000,0.001220
65.750000,330.000000,0.001280
65.750000,334.000000,0.001300
65.750000,338.000000,0.001440
65.750000,342.000000,0.001140
65.750000,346.000000,0.001060
65.750000,350.000000,0.001480
65.750000,354.000000,0.001560
65.750000,358.000000,0.001300
66.250000,2.000000,0.001200
66.250000,6.000000,0.001060
66.250000,10.000000,0.001100
66.250000,14.000000,0.001600
66.250000,18.000000,0.001180
66.250000,22.000000,0.001560
66.250000,26.000000,0.001260
66.250000,30.000000,0.001420
66.250000,34.000000,0.001160
66.250000,38.000000,0.001280
66.250000,42.000000,0.001000
66.250000,46.000000,0.001060
66.250000,50.000000,0.001240
66.250000,54.000000,0.000920
66.250000,58.000000,0.001320
66.250000,62.000000,0.001280
66.250000,66.000000,0.001400
66.250000,70.000000,0.001240
66.250000,74.000000,0.001300
66.250000,78.000000,0.001120
66.250000,82.000000,0.001200
66.250000,86.000000,0.001020
66.250000,90.000000,0.001380
66.250000,94.000000,0.001020
66.250000,98.000000,0.001280
66.250000,102.000000,0.001080
66.250000,106.000000,0.001140
66.250000,110.000000,0.001240
66.250000,114.000000,0.001000
66.250000,118.000000,0.000920
66.250000,122.000000,0.001060
66.250000,126.000000,0.001140
66.250000,130.000000,0.001320
66.250000,134.000000,0.001160
66.250000,138.000000,0.001260
66.250000,142.000000,0.001360
66.250000,146.000000,0.001140
66.250000,150.000000,0.000900
66.250000,154.000000,0.000960
66.250000,158.000000,0.001480
66.250000,162.000000,0.001060
66.250000,166.000000,0.001260
66.250000,170.000000,0.001200
66.250000,174.000000,0.001120
66.250000,178.000000,0.001100
66.250000,182.000000,0.001100
66.250000,186.000000,0.001680
66.250000,190.000000,0.001320
66.250000,194.000000,0.001500
66.250000,198.000000,0.001160
66.250000,202.000000,0.001040
66.250000,206.000000,0.001300
66.250000,210.000000,0.001140
66.250000,214.000000,0.001480
66.250000,218.000000,0.001040
66.250000,222.000000,0.001460
66.250000,226.000000,0.001200
66.250000,230.000000,0.001460
66.250000,234.000000,0.001160
66.250000,238.000000,0.001200
66.250000,242.000000,0.001300
66.250000,246.000000,0.001300
66.250000,250.000000,0.001500
66.250000,254.000000,0.001780
66.250000,258.000000,0.002300
66.250000,262.000000,0.001880
66.250000,266.000000,0.002180
66.250000,270.000000,0.001920
66.250000,274.000000,0.001960
66.250000,278.000000,0.001740
66.250000,282.000000,0.001780
66.250000,286.000000,0.001480
66.250000,290.000000,0.001300
66.250000,294.000000,0.001560
66.250000,298.000000,0.001000
66.250000,302.000000,0.001120
66.250000,306.000000,0.001140
66.250000,310.000000,0.001340
66.250000,314.000000,0.001100
66.250000,318.000000,0.001140
66.250000,322.000000,0.001100
66.250000,326.000000,0.001320
66.250000,330.000000,0.001340
66.250000,334.000000,0.001200
66.250000,338.000000,0.001080
66.250000,342.000000,0.001120
66.250000,346.000000,0.001420
66.250000,350.000000,0.001260
66.250000,354.000000,0.001180
66.250000,358.000000,0.001380
66.750000,2.000000,0.001020
66.750000,6.000000,0.001040
66.750000,10.000000,0.000940
66.750000,14.000000,0.001080
66.750000,18.000000,0.001180
66.750000,22.000000,0.001220
66.750000,26.000000,0.000960
66.750000,30.000000,0.001140
66.750000,34.000000,0.001420
66.750000,38.000000,0.001040
66.750000,42.000000,0.000940
66.750000,46.000000,0.000900
66.750000,50.000000,0.001260
66.750000,54.000000,0.001380
66.750000,58.000000,0.001300
66.750000,62.000000,0.001320
66.750000,66.000000,0.000760
66.750000,70.000000,0.001040
66.750000,74.000000,0.001080
66.750000,78.000000,0.001080
66.750000,82.000000,0.001140
66.750000,86.000000,0.001400
66.750000,90.000000,0.001260
66.750000,94.000000,0.001480
66.750000,98.000000,0.001160
66.750000,102.000000,0.001140
66.750000,106.000000,0.001380
66.750000,110.000000,0.001140
66.750000,114.000000,0.001320
66.750000,118.000000,0.001140
66.750000,122.000000,0.001220
66.750000,126.000000,0.001240
66.750000,130.000000,0.001060
66.750000,134.000000,0.000980
66.750000,138.000000,0.001360
66.750000,142.000000,0.001280
66.750000,146.000000,0.000860
66.750000,150.000000,0.001020
66.750000,154.000000,0.000760
66.750000,158.000000,0.001220
66.750000,162.000000,0.001100
66.750000,166.000000,0.001060
66.750000,170.000000,0.001360
66.750000,174.000000,0.001220
66.750000,178.000000,0.001060
66.750000,182.000000,0.001060
66.750000,186.000000,0.001120
66.750000,190.000000,0.001100
66.750000,194.000000,0.001140
66.750000,198.000000,0.001180
66.750000,202.000000,0.001140
66.750000,206.000000,0.001080
66.750000,210.000000,0.001000
66.750000,214.000000,0.001200
66.750000,218.000000,0.001100
66.750000,222.000000,0.001000
66.750000,226.000000,0.001180
66.750000,230.000000,0.001240
66.750000,234.000000,0.001100
66.750000,238.000000,0.001160
66.750000,242.000000,0.001220
66.750000,246.000000,0.001180
66.750000,250.000000,0.001740
66.750000,254.000000,0.002020
66.750000,258.000000,0.001580
66.750000,262.000000,0.002280
66.750000,266.000000,0.001800
66.750000,270.000000,0.001580
66.750000,274.000000,0.001560
66.750000,278.000000,0.001720
66.750000,282.000000,0.001820
66.750000,286.000000,0.001200
66.750000,290.000000,0.001520
66.750000,294.000000,0.001300
66.750000,298.000000,0.001120
66.750000,302.000000,0.001120
66.750000,306.000000,0.001000
66.750000,310.000000,0.000980
66.750000,314.000000,0.001320
66.750000,318.000000,0.001120
66.750000,322.000000,0.001320
66.750000,326.000000,0.001180
66.750000,330.000000,0.001020
66.750000,334.000000,0.000940
66.750000,338.000000,0.001000
66.750000,342.000000,0.001000
66.750000,346.000000,0.001160
66.750000,350.000000,0.001080
66.750000,354.000000,0.001000
66.750000,358.000000,0.001060
67.250000,2.000000,0.000960
67.250000,6.000000,0.000980
67.250000,10.000000,0.001080
67.250000,14.000000,0.000900
67.250000,18.000000,0.001060
67.250000,22.000000,0.001500
67.250000,26.000000,0.001080
67.250000,30.000000,0.001180
67.250000,34.000000,0.000940
67.250000,38.000000,0.001280
67.250000,42.000000,0.000800
67.250000,46.000000,0.001200
67.250000,50.000000,0.001180
67.250000,54.000000,0.001200
67.250000,58.000000,0.000880
67.250000,62.000000,0.000900
67.250000,66.000000,0.001120
67.250000,70.000000,0.000760
67.250000,74.000000,0.000940
67.250000,78.000000,0.000920
67.250000,82.000000,0.000940
67.250000,86.000000,0.001080
67.250000,90.000000,0.001200
67.250000,94.000000,0.000980
67.250000,98.000000,0.000800
67.250000,102.000000,0.001020
67.250000,106.000000,0.000940
67.250000,110.000000,0.000920
67.250000,114.000000,0.000680
67.250000,118.000000,0.000780
67.250000,122.000000,0.001100
67.250000,126.000000,0.001080
67.250000,130.000000,0.001020
67.250000,134.000000,0.001140
67.250000,138.000000,0.000760
67.250000,142.000000,0.001120
67.250000,146.000000,0.001440
67.250000,150.000000,0.001020
67.250000,154.000000,0.000940
67.250000,158.000000,0.001060
67.250000,162.000000,0.001220
67.250000,166.000000,0.001280
67.250000,170.000000,0.001000
67.250000,174.000000,0.001040
67.250000,178.000000,0.001180
