# Detector Data - Generated: 2025-03-23 21:30:39
# Number of rays: 50000
# Detector dimensions: 20cm x 20cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 170 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.75
# Lambertian scattering: enabled
theta,phi,fraction
5.250000,38.000000,0.001300
5.250000,42.000000,0.000840
5.250000,46.000000,0.001160
5.250000,50.000000,0.001180
5.250000,54.000000,0.001120
5.250000,58.000000,0.001040
5.250000,62.000000,0.001040
5.250000,66.000000,0.001000
5.250000,70.000000,0.001120
5.250000,74.000000,0.000940
5.250000,78.000000,0.000960
5.250000,82.000000,0.000840
5.250000,86.000000,0.001020
5.250000,90.000000,0.000880
5.250000,94.000000,0.001140
5.250000,98.000000,0.001040
5.250000,102.000000,0.001240
5.250000,106.000000,0.001060
5.250000,110.000000,0.000820
5.250000,114.000000,0.001040
5.250000,118.000000,0.000900
5.250000,122.000000,0.000900
5.250000,126.000000,0.000960
5.250000,130.000000,0.001200
5.250000,134.000000,0.000760
5.250000,138.000000,0.001080
5.250000,142.000000,0.001060
5.250000,146.000000,0.001040
5.250000,150.000000,0.000900
5.250000,154.000000,0.000740
5.250000,158.000000,0.001000
5.250000,162.000000,0.001000
5.250000,166.000000,0.001160
5.250000,170.000000,0.001200
5.250000,174.000000,0.000960
5.250000,178.000000,0.000660
5.250000,182.000000,0.001100
5.250000,186.000000,0.000840
5.250000,190.000000,0.000860
5.250000,194.000000,0.001240
5.250000,198.000000,0.000980
5.250000,202.000000,0.000900
5.250000,206.000000,0.000940
5.250000,210.000000,0.001060
5.250000,214.000000,0.001060
5.250000,218.000000,0.001140
5.250000,222.000000,0.000940
5.250000,226.000000,0.000820
5.250000,230.000000,0.001200
5.250000,234.000000,0.000960
5.250000,238.000000,0.001040
5.250000,242.000000,0.001100
5.250000,246.000000,0.000880
5.250000,250.000000,0.000860
5.250000,254.000000,0.000760
5.250000,258.000000,0.000920
5.250000,262.000000,0.000900
5.250000,266.000000,0.001080
5.250000,270.000000,0.001120
5.250000,274.000000,0.001300
5.250000,278.000000,0.001340
5.250000,282.000000,0.001200
5.250000,286.000000,0.001080
5.250000,290.000000,0.001020
5.250000,294.000000,0.000840
5.250000,298.000000,0.000820
5.250000,302.000000,0.000900
5.250000,306.000000,0.000920
5.250000,310.000000,0.001320
5.250000,314.000000,0.000840
5.250000,318.000000,0.001100
5.250000,322.000000,0.001160
5.250000,326.000000,0.001000
5.250000,330.000000,0.001080
5.250000,334.000000,0.000800
5.250000,338.000000,0.000940
5.250000,342.000000,0.000980
5.250000,346.000000,0.001080
5.250000,350.000000,0.001240
5.250000,354.000000,0.001000
5.250000,358.000000,0.000780
5.750000,2.000000,0.001260
5.750000,6.000000,0.001080
5.750000,10.000000,0.000880
5.750000,14.000000,0.000960
5.750000,18.000000,0.001080
5.750000,22.000000,0.001100
5.750000,26.000000,0.000880
5.750000,30.000000,0.001300
5.750000,34.000000,0.001220
5.750000,38.000000,0.001260
5.750000,42.000000,0.001080
5.750000,46.000000,0.001400
5.750000,50.000000,0.001140
5.750000,54.000000,0.000900
5.750000,58.000000,0.000980
5.750000,62.000000,0.001080
5.750000,66.000000,0.000960
5.750000,70.000000,0.001020
5.750000,74.000000,0.001120
5.750000,78.000000,0.001380
5.750000,82.000000,0.001020
5.750000,86.000000,0.001140
5.750000,90.000000,0.001080
5.750000,94.000000,0.001160
5.750000,98.000000,0.000880
5.750000,102.000000,0.001300
5.750000,106.000000,0.001040
5.750000,110.000000,0.001160
5.750000,114.000000,0.001000
5.750000,118.000000,0.001060
5.750000,122.000000,0.000980
5.750000,126.000000,0.001040
5.750000,130.000000,0.001060
5.750000,134.000000,0.001240
5.750000,138.000000,0.001120
5.750000,142.000000,0.000900
5.750000,146.000000,0.000660
5.750000,150.000000,0.001100
5.750000,154.000000,0.001260
5.750000,158.000000,0.001040
5.750000,162.000000,0.000980
5.750000,166.000000,0.001100
5.750000,170.000000,0.000900
5.750000,174.000000,0.001140
5.750000,178.000000,0.001040
5.750000,182.000000,0.001020
5.750000,186.000000,0.000840
5.750000,190.000000,0.000840
5.750000,194.000000,0.001120
5.750000,198.000000,0.001340
5.750000,202.000000,0.000900
5.750000,206.000000,0.000900
5.750000,210.000000,0.001260
5.750000,214.000000,0.001080
5.750000,218.000000,0.000940
5.750000,222.000000,0.001080
5.750000,226.000000,0.000860
5.750000,230.000000,0.001080
5.750000,234.000000,0.001000
5.750000,238.000000,0.001180
5.750000,242.000000,0.000840
5.750000,246.000000,0.000880
5.750000,250.000000,0.001300
5.750000,254.000000,0.001140
5.750000,258.000000,0.000840
5.750000,262.000000,0.000920
5.750000,266.000000,0.000940
5.750000,270.000000,0.000960
5.750000,274.000000,0.001360
5.750000,278.000000,0.000860
5.750000,282.000000,0.000860
5.750000,286.000000,0.000860
5.750000,290.000000,0.000880
5.750000,294.000000,0.001260
5.750000,298.000000,0.001140
5.750000,302.000000,0.001000
5.750000,306.000000,0.001000
5.750000,310.000000,0.001160
5.750000,314.000000,0.000840
5.750000,318.000000,0.000980
5.750000,322.000000,0.001160
5.750000,326.000000,0.001060
5.750000,330.000000,0.001180
5.750000,334.000000,0.000980
5.750000,338.000000,0.001080
5.750000,342.000000,0.001060
5.750000,346.000000,0.001240
5.750000,350.000000,0.001000
5.750000,354.000000,0.001040
5.750000,358.000000,0.001160
6.250000,2.000000,0.001000
6.250000,6.000000,0.000940
6.250000,10.000000,0.001180
6.250000,14.000000,0.001120
6.250000,18.000000,0.000940
6.250000,22.000000,0.000860
6.250000,26.000000,0.001040
6.250000,30.000000,0.001000
6.250000,34.000000,0.001000
6.250000,38.000000,0.001020
6.250000,42.000000,0.001120
6.250000,46.000000,0.001040
6.250000,50.000000,0.000940
6.250000,54.000000,0.001120
6.250000,58.000000,0.001320
6.250000,62.000000,0.000760
6.250000,66.000000,0.001100
6.250000,70.000000,0.000840
6.250000,74.000000,0.000960
6.250000,78.000000,0.000860
6.250000,82.000000,0.000760
6.250000,86.000000,0.001100
6.250000,90.000000,0.001060
6.250000,94.000000,0.000680
6.250000,98.000000,0.001020
6.250000,102.000000,0.000820
6.250000,106.000000,0.001080
6.250000,110.000000,0.001060
6.250000,114.000000,0.000920
6.250000,118.000000,0.001160
6.250000,122.000000,0.000840
6.250000,126.000000,0.001240
6.250000,130.000000,0.001000
6.250000,134.000000,0.000940
6.250000,138.000000,0.000800
6.250000,142.000000,0.000900
6.250000,146.000000,0.000960
6.250000,150.000000,0.001160
6.250000,154.000000,0.001100
6.250000,158.000000,0.001320
6.250000,162.000000,0.000940
6.250000,166.000000,0.001220
6.250000,170.000000,0.001000
6.250000,174.000000,0.000900
6.250000,178.000000,0.001240
6.250000,182.000000,0.001000
6.250000,186.000000,0.000960
6.250000,190.000000,0.000840
6.250000,194.000000,0.001060
6.250000,198.000000,0.001080
6.250000,202.000000,0.001120
6.250000,206.000000,0.000960
6.250000,210.000000,0.001060
6.250000,214.000000,0.001140
6.250000,218.000000,0.000840
6.250000,222.000000,0.001000
6.250000,226.000000,0.001060
6.250000,230.000000,0.000780
6.250000,234.000000,0.001020
6.250000,238.000000,0.000940
6.250000,242.000000,0.001080
6.250000,246.000000,0.000820
6.250000,250.000000,0.001160
6.250000,254.000000,0.000920
6.250000,258.000000,0.000980
6.250000,262.000000,0.001300
6.250000,266.000000,0.001240
6.250000,270.000000,0.000900
6.250000,274.000000,0.000840
6.250000,278.000000,0.000920
6.250000,282.000000,0.000760
6.250000,286.000000,0.000960
6.250000,290.000000,0.001020
6.250000,294.000000,0.000760
6.250000,298.000000,0.001180
6.250000,302.000000,0.001020
6.250000,306.000000,0.001100
6.250000,310.000000,0.001120
6.250000,314.000000,0.001160
6.250000,318.000000,0.001380
6.250000,322.000000,0.001120
6.250000,326.000000,0.001260
6.250000,330.000000,0.001080
6.250000,334.000000,0.001200
6.250000,338.000000,0.000980
6.250000,342.000000,0.000880
6.250000,346.000000,0.001160
6.250000,350.000000,0.001000
6.250000,354.000000,0.000820
6.250000,358.000000,0.000940
6.750000,2.000000,0.001060
6.750000,6.000000,0.001100
6.750000,10.000000,0.000900
6.750000,14.000000,0.001040
6.750000,18.000000,0.000720
6.750000,22.000000,0.000600
6.750000,26.000000,0.000960
6.750000,30.000000,0.000980
6.750000,34.000000,0.000980
6.750000,38.000000,0.001000
6.750000,42.000000,0.001220
6.750000,46.000000,0.000920
6.750000,50.000000,0.000940
6.750000,54.000000,0.001120
6.750000,58.000000,0.001240
6.750000,62.000000,0.000800
6.750000,66.000000,0.000680
6.750000,70.000000,0.000700
6.750000,74.000000,0.001100
6.750000,78.000000,0.000900
6.750000,82.000000,0.000820
6.750000,86.000000,0.001020
6.750000,90.000000,0.000880
6.750000,94.000000,0.000840
6.750000,98.000000,0.001160
6.750000,102.000000,0.001180
6.750000,106.000000,0.000800
6.750000,110.000000,0.000980
6.750000,114.000000,0.001020
6.750000,118.000000,0.001040
6.750000,122.000000,0.000940
6.750000,126.000000,0.001040
6.750000,130.000000,0.001000
6.750000,134.000000,0.001260
6.750000,138.000000,0.001040
6.750000,142.000000,0.001040
6.750000,146.000000,0.000900
6.750000,150.000000,0.001100
6.750000,154.000000,0.000760
6.750000,158.000000,0.001000
6.750000,162.000000,0.000900
6.750000,166.000000,0.001080
6.750000,170.000000,0.000960
6.750000,174.000000,0.001000
6.750000,178.000000,0.001000
6.750000,182.000000,0.001120
6.750000,186.000000,0.001020
6.750000,190.000000,0.001060
6.750000,194.000000,0.001100
6.750000,198.000000,0.000960
6.750000,202.000000,0.000980
6.750000,206.000000,0.000940
6.750000,210.000000,0.001000
6.750000,214.000000,0.001000
6.750000,218.000000,0.001020
6.750000,222.000000,0.001200
6.750000,226.000000,0.000860
6.750000,230.000000,0.001240
6.750000,234.000000,0.000960
6.750000,238.000000,0.001000
6.750000,242.000000,0.001100
6.750000,246.000000,0.001200
6.750000,250.000000,0.000920
6.750000,254.000000,0.000760
6.750000,258.000000,0.001100
6.750000,262.000000,0.000880
6.750000,266.000000,0.001080
6.750000,270.000000,0.000920
6.750000,274.000000,0.000780
6.750000,278.000000,0.001060
6.750000,282.000000,0.000880
6.750000,286.000000,0.000900
6.750000,290.000000,0.001100
6.750000,294.000000,0.000980
6.750000,298.000000,0.001100
6.750000,302.000000,0.000800
6.750000,306.000000,0.001080
6.750000,310.000000,0.000980
6.750000,314.000000,0.000740
6.750000,318.000000,0.001140
6.750000,322.000000,0.001440
6.750000,326.000000,0.000940
6.750000,330.000000,0.001080
6.750000,334.000000,0.001000
6.750000,338.000000,0.001020
6.750000,342.000000,0.000960
6.750000,346.000000,0.001160
6.750000,350.000000,0.001060
6.750000,354.000000,0.000980
6.750000,358.000000,0.001140
7.250000,2.000000,0.000940
7.250000,6.000000,0.001320
7.250000,10.000000,0.000960
7.250000,14.000000,0.001160
7.250000,18.000000,0.000920
7.250000,22.000000,0.001000
7.250000,26.000000,0.001120
7.250000,30.000000,0.000900
7.250000,34.000000,0.001080
7.250000,38.000000,0.000860
7.250000,42.000000,0.001060
7.250000,46.000000,0.000940
7.250000,50.000000,0.001080
7.250000,54.000000,0.001040
7.250000,58.000000,0.001200
7.250000,62.000000,0.000880
7.250000,66.000000,0.001240
7.250000,70.000000,0.000820
7.250000,74.000000,0.001200
7.250000,78.000000,0.001140
7.250000,82.000000,0.001000
7.250000,86.000000,0.000900
7.250000,90.000000,0.001200
7.250000,94.000000,0.001140
7.250000,98.000000,0.001240
7.250000,102.000000,0.001140
7.250000,106.000000,0.001180
7.250000,110.000000,0.000860
7.250000,114.000000,0.000900
7.250000,118.000000,0.001180
7.250000,122.000000,0.001040
7.250000,126.000000,0.001040
7.250000,130.000000,0.001020
7.250000,134.000000,0.000960
7.250000,138.000000,0.001020
7.250000,142.000000,0.000960
7.250000,146.000000,0.000940
7.250000,150.000000,0.001040
7.250000,154.000000,0.001140
7.250000,158.000000,0.000980
7.250000,162.000000,0.001080
7.250000,166.000000,0.001100
7.250000,170.000000,0.000960
7.250000,174.000000,0.001000
7.250000,178.000000,0.000940
7.250000,182.000000,0.000820
7.250000,186.000000,0.000940
7.250000,190.000000,0.000880
7.250000,194.000000,0.001320
7.250000,198.000000,0.001020
7.250000,202.000000,0.000740
7.250000,206.000000,0.000980
7.250000,210.000000,0.000900
7.250000,214.000000,0.001000
7.250000,218.000000,0.000900
7.250000,222.000000,0.000980
7.250000,226.000000,0.001280
7.250000,230.000000,0.000840
7.250000,234.000000,0.001340
7.250000,238.000000,0.000920
7.250000,242.000000,0.001200
7.250000,246.000000,0.001000
7.250000,250.000000,0.001040
7.250000,254.000000,0.001160
7.250000,258.000000,0.000860
7.250000,262.000000,0.001080
7.250000,266.000000,0.001060
7.250000,270.000000,0.000920
7.250000,274.000000,0.000880
7.250000,278.000000,0.000880
7.250000,282.000000,0.001220
7.250000,286.000000,0.000980
7.250000,290.000000,0.000900
7.250000,294.000000,0.001160
7.250000,298.000000,0.000860
7.250000,302.000000,0.001180
7.250000,306.000000,0.000900
7.250000,310.000000,0.001200
7.250000,314.000000,0.001020
7.250000,318.000000,0.001180
7.250000,322.000000,0.000980
7.250000,326.000000,0.001200
7.250000,330.000000,0.001180
7.250000,334.000000,0.001080
7.250000,338.000000,0.000860
7.250000,342.000000,0.001000
7.250000,346.000000,0.000960
7.250000,350.000000,0.001000
7.250000,354.000000,0.001100
7.250000,358.000000,0.001060
7.750000,2.000000,0.001180
7.750000,6.000000,0.000840
7.750000,10.000000,0.000980
7.750000,14.000000,0.001000
7.750000,18.000000,0.000840
7.750000,22.000000,0.000820
7.750000,26.000000,0.001000
7.750000,30.000000,0.001080
7.750000,34.000000,0.001020
7.750000,38.000000,0.001020
7.750000,42.000000,0.001080
7.750000,46.000000,0.001180
7.750000,50.000000,0.000880
7.750000,54.000000,0.000940
7.750000,58.000000,0.000960
7.750000,62.000000,0.001040
7.750000,66.000000,0.000980
7.750000,70.000000,0.000920
7.750000,74.000000,0.000860
7.750000,78.000000,0.000880
7.750000,82.000000,0.001080
7.750000,86.000000,0.001120
7.750000,90.000000,0.000840
7.750000,94.000000,0.000940
7.750000,98.000000,0.001160
7.750000,102.000000,0.001320
7.750000,106.000000,0.001020
7.750000,110.000000,0.001380
7.750000,114.000000,0.001060
7.750000,118.000000,0.000880
7.750000,122.000000,0.000900
7.750000,126.000000,0.001040
7.750000,130.000000,0.001000
7.750000,134.000000,0.001200
7.750000,138.000000,0.000880
7.750000,142.000000,0.000940
7.750000,146.000000,0.000900
7.750000,150.000000,0.000880
7.750000,154.000000,0.001060
7.750000,158.000000,0.000860
7.750000,162.000000,0.000940
7.750000,166.000000,0.001040
7.750000,170.000000,0.001100
7.750000,174.000000,0.000900
7.750000,178.000000,0.000880
7.750000,182.000000,0.001140
7.750000,186.000000,0.001260
7.750000,190.000000,0.000900
7.750000,194.000000,0.001140
7.750000,198.000000,0.000980
7.750000,202.000000,0.001240
7.750000,206.000000,0.001020
7.750000,210.000000,0.001000
7.750000,214.000000,0.001020
7.750000,218.000000,0.001260
7.750000,222.000000,0.000980
7.750000,226.000000,0.001220
7.750000,230.000000,0.001320
7.750000,234.000000,0.000760
7.750000,238.000000,0.000800
7.750000,242.000000,0.000920
7.750000,246.000000,0.001040
7.750000,250.000000,0.000780
7.750000,254.000000,0.000960
7.750000,258.000000,0.001200
7.750000,262.000000,0.001060
7.750000,266.000000,0.001080
7.750000,270.000000,0.001020
7.750000,274.000000,0.000880
7.750000,278.000000,0.000940
7.750000,282.000000,0.001120
7.750000,286.000000,0.001240
7.750000,290.000000,0.000960
7.750000,294.000000,0.001100
7.750000,298.000000,0.001120
7.750000,302.000000,0.000860
7.750000,306.000000,0.001120
7.750000,310.000000,0.000960
7.750000,314.000000,0.001160
7.750000,318.000000,0.000940
7.750000,322.000000,0.001120
7.750000,326.000000,0.001000
7.750000,330.000000,0.000960
7.750000,334.000000,0.001060
7.750000,338.000000,0.001060
7.750000,342.000000,0.000820
7.750000,346.000000,0.001220
7.750000,350.000000,0.000920
7.750000,354.000000,0.001040
7.750000,358.000000,0.001200
8.250000,2.000000,0.000840
8.250000,6.000000,0.001100
8.250000,10.000000,0.000920
8.250000,14.000000,0.001220
8.250000,18.000000,0.000840
8.250000,22.000000,0.000940
8.250000,26.000000,0.001060
8.250000,30.000000,0.001060
8.250000,34.000000,0.001020
8.250000,38.000000,0.000880
8.250000,42.000000,0.001240
8.250000,46.000000,0.000900
8.250000,50.000000,0.001120
8.250000,54.000000,0.000980
8.250000,58.000000,0.000900
8.250000,62.000000,0.001300
8.250000,66.000000,0.001060
8.250000,70.000000,0.001200
8.250000,74.000000,0.000780
8.250000,78.000000,0.001100
8.250000,82.000000,0.001140
8.250000,86.000000,0.000920
8.250000,90.000000,0.000860
8.250000,94.000000,0.001260
8.250000,98.000000,0.000840
8.250000,102.000000,0.001080
8.250000,106.000000,0.000920
8.250000,110.000000,0.001040
8.250000,114.000000,0.000980
8.250000,118.000000,0.000860
8.250000,122.000000,0.001040
8.250000,126.000000,0.000880
8.250000,130.000000,0.001160
8.250000,134.000000,0.001040
8.250000,138.000000,0.001140
8.250000,142.000000,0.001160
8.250000,146.000000,0.001120
8.250000,150.000000,0.001080
8.250000,154.000000,0.000940
8.250000,158.000000,0.001160
8.250000,162.000000,0.001060
8.250000,166.000000,0.000860
8.250000,170.000000,0.001220
8.250000,174.000000,0.000880
8.250000,178.000000,0.000980
8.250000,182.000000,0.000960
8.250000,186.000000,0.001060
8.250000,190.000000,0.000920
8.250000,194.000000,0.001060
8.250000,198.000000,0.000940
8.250000,202.000000,0.001120
8.250000,206.000000,0.001020
8.250000,210.000000,0.000940
8.250000,214.000000,0.001020
8.250000,218.000000,0.000840
8.250000,222.000000,0.001040
8.250000,226.000000,0.000780
8.250000,230.000000,0.001060
8.250000,234.000000,0.000940
8.250000,238.000000,0.001080
8.250000,242.000000,0.001400
8.250000,246.000000,0.001060
8.250000,250.000000,0.000840
8.250000,254.000000,0.001080
8.250000,258.000000,0.001080
8.250000,262.000000,0.001020
8.250000,266.000000,0.000780
8.250000,270.000000,0.000780
8.250000,274.000000,0.001060
8.250000,278.000000,0.001040
8.250000,282.000000,0.000960
8.250000,286.000000,0.000920
8.250000,290.000000,0.001340
8.250000,294.000000,0.001080
8.250000,298.000000,0.000940
8.250000,302.000000,0.000980
8.250000,306.000000,0.000920
8.250000,310.000000,0.001080
8.250000,314.000000,0.001140
8.250000,318.000000,0.000820
8.250000,322.000000,0.001140
8.250000,326.000000,0.000780
8.250000,330.000000,0.000840
8.250000,334.000000,0.000960
8.250000,338.000000,0.001020
8.250000,342.000000,0.000960
8.250000,346.000000,0.001180
8.250000,350.000000,0.001060
8.250000,354.000000,0.001080
8.250000,358.000000,0.000940
8.750000,2.000000,0.000980
8.750000,6.000000,0.000960
8.750000,10.000000,0.001140
8.750000,14.000000,0.001160
8.750000,18.000000,0.000980
8.750000,22.000000,0.001140
8.750000,26.000000,0.000980
8.750000,30.000000,0.000980
8.750000,34.000000,0.001200
8.750000,38.000000,0.001140
8.750000,42.000000,0.000700
8.750000,46.000000,0.001300
8.750000,50.000000,0.001180
8.750000,54.000000,0.001060
8.750000,58.000000,0.000840
8.750000,62.000000,0.001280
8.750000,66.000000,0.000820
8.750000,70.000000,0.000900
8.750000,74.000000,0.000880
8.750000,78.000000,0.000740
8.750000,82.000000,0.000980
8.750000,86.000000,0.001120
8.750000,90.000000,0.001200
8.750000,94.000000,0.001420
8.750000,98.000000,0.001100
8.750000,102.000000,0.001100
8.750000,106.000000,0.001060
8.750000,110.000000,0.001160
8.750000,114.000000,0.001260
8.750000,118.000000,0.000740
8.750000,122.000000,0.001160
8.750000,126.000000,0.001100
8.750000,130.000000,0.000760
8.750000,134.000000,0.001020
8.750000,138.000000,0.000960
8.750000,142.000000,0.001200
8.750000,146.000000,0.000820
8.750000,150.000000,0.001220
