# Flux Map Data (Trace-Once Method) - Generated: 2025-04-03 13:40:54
# Number of rays: 100000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 164 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
# Method: Trace-Once (single trace, multiple detector positions)
theta,phi,fraction
14.250000,194.000000,0.013380
14.250000,198.000000,0.013150
14.250000,202.000000,0.013180
14.250000,206.000000,0.013090
14.250000,210.000000,0.012930
14.250000,214.000000,0.012790
14.250000,218.000000,0.013050
14.250000,222.000000,0.012960
14.250000,226.000000,0.013080
14.250000,230.000000,0.013070
14.250000,234.000000,0.013020
14.250000,238.000000,0.012940
14.250000,242.000000,0.012810
14.250000,246.000000,0.012510
14.250000,250.000000,0.012600
14.250000,254.000000,0.012450
14.250000,258.000000,0.012380
14.250000,262.000000,0.012500
14.250000,266.000000,0.012560
14.250000,270.000000,0.012840
14.250000,274.000000,0.012720
14.250000,278.000000,0.012600
14.250000,282.000000,0.012380
14.250000,286.000000,0.012290
14.250000,290.000000,0.012350
14.250000,294.000000,0.012260
14.250000,298.000000,0.012120
14.250000,302.000000,0.012200
14.250000,306.000000,0.012360
14.250000,310.000000,0.012580
14.250000,314.000000,0.012620
14.250000,318.000000,0.012710
14.250000,322.000000,0.012540
14.250000,326.000000,0.012470
14.250000,330.000000,0.012590
14.250000,334.000000,0.012450
14.250000,338.000000,0.012690
14.250000,342.000000,0.012860
14.250000,346.000000,0.012680
14.250000,350.000000,0.012790
14.250000,354.000000,0.012800
14.250000,358.000000,0.012810
14.750000,2.000000,0.012660
14.750000,6.000000,0.012520
14.750000,10.000000,0.012480
14.750000,14.000000,0.012440
14.750000,18.000000,0.012680
14.750000,22.000000,0.012510
14.750000,26.000000,0.012680
14.750000,30.000000,0.012480
14.750000,34.000000,0.012420
14.750000,38.000000,0.012250
14.750000,42.000000,0.012340
14.750000,46.000000,0.012240
14.750000,50.000000,0.012070
14.750000,54.000000,0.012060
14.750000,58.000000,0.012070
14.750000,62.000000,0.012050
14.750000,66.000000,0.012140
14.750000,70.000000,0.012170
14.750000,74.000000,0.012150
14.750000,78.000000,0.012020
14.750000,82.000000,0.012090
14.750000,86.000000,0.012020
14.750000,90.000000,0.012160
14.750000,94.000000,0.012290
14.750000,98.000000,0.012550
14.750000,102.000000,0.012660
14.750000,106.000000,0.012670
14.750000,110.000000,0.012530
14.750000,114.000000,0.012550
14.750000,118.000000,0.012620
14.750000,122.000000,0.012700
14.750000,126.000000,0.012690
14.750000,130.000000,0.012670
14.750000,134.000000,0.012580
14.750000,138.000000,0.012780
14.750000,142.000000,0.012920
14.750000,146.000000,0.013070
14.750000,150.000000,0.012900
14.750000,154.000000,0.012980
14.750000,158.000000,0.013280
14.750000,162.000000,0.013330
14.750000,166.000000,0.013470
14.750000,170.000000,0.013370
14.750000,174.000000,0.013200
14.750000,178.000000,0.012970
14.750000,182.000000,0.013070
14.750000,186.000000,0.013340
14.750000,190.000000,0.013280
14.750000,194.000000,0.013260
14.750000,198.000000,0.013140
14.750000,202.000000,0.013160
14.750000,206.000000,0.013060
14.750000,210.000000,0.012910
14.750000,214.000000,0.012720
14.750000,218.000000,0.012890
14.750000,222.000000,0.012880
14.750000,226.000000,0.013010
14.750000,230.000000,0.012890
14.750000,234.000000,0.012870
14.750000,238.000000,0.012810
14.750000,242.000000,0.012730
14.750000,246.000000,0.012500
14.750000,250.000000,0.012670
14.750000,254.000000,0.012610
14.750000,258.000000,0.012410
14.750000,262.000000,0.012440
14.750000,266.000000,0.012460
14.750000,270.000000,0.012750
14.750000,274.000000,0.012730
14.750000,278.000000,0.012580
14.750000,282.000000,0.012340
14.750000,286.000000,0.012160
14.750000,290.000000,0.012300
14.750000,294.000000,0.012150
14.750000,298.000000,0.012180
14.750000,302.000000,0.012230
14.750000,306.000000,0.012250
14.750000,310.000000,0.012560
14.750000,314.000000,0.012500
14.750000,318.000000,0.012550
14.750000,322.000000,0.012460
14.750000,326.000000,0.012440
14.750000,330.000000,0.012580
14.750000,334.000000,0.012560
14.750000,338.000000,0.012630
14.750000,342.000000,0.012860
14.750000,346.000000,0.012820
14.750000,350.000000,0.012810
14.750000,354.000000,0.012840
14.750000,358.000000,0.012690
15.250000,2.000000,0.012650
15.250000,6.000000,0.012470
15.250000,10.000000,0.012350
15.250000,14.000000,0.012520
15.250000,18.000000,0.012600
15.250000,22.000000,0.012510
15.250000,26.000000,0.012690
15.250000,30.000000,0.012480
15.250000,34.000000,0.012360
15.250000,38.000000,0.012250
15.250000,42.000000,0.012290
15.250000,46.000000,0.012210
15.250000,50.000000,0.012050
15.250000,54.000000,0.012050
15.250000,58.000000,0.012050
15.250000,62.000000,0.011990
15.250000,66.000000,0.012060
15.250000,70.000000,0.011950
15.250000,74.000000,0.012010
15.250000,78.000000,0.011940
15.250000,82.000000,0.011910
15.250000,86.000000,0.011960
15.250000,90.000000,0.012090
15.250000,94.000000,0.012340
15.250000,98.000000,0.012560
15.250000,102.000000,0.012550
15.250000,106.000000,0.012660
15.250000,110.000000,0.012540
15.250000,114.000000,0.012420
15.250000,118.000000,0.012520
15.250000,122.000000,0.012630
15.250000,126.000000,0.012640
15.250000,130.000000,0.012630
15.250000,134.000000,0.012630
15.250000,138.000000,0.012760
15.250000,142.000000,0.012810
15.250000,146.000000,0.013030
15.250000,150.000000,0.012950
15.250000,154.000000,0.012920
15.250000,158.000000,0.013160
15.250000,162.000000,0.013340
15.250000,166.000000,0.013460
15.250000,170.000000,0.013370
15.250000,174.000000,0.013120
15.250000,178.000000,0.013020
15.250000,182.000000,0.012990
15.250000,186.000000,0.013240
15.250000,190.000000,0.013220
15.250000,194.000000,0.013230
15.250000,198.000000,0.013080
15.250000,202.000000,0.012990
15.250000,206.000000,0.012900
15.250000,210.000000,0.012840
15.250000,214.000000,0.012700
15.250000,218.000000,0.012780
15.250000,222.000000,0.012950
15.250000,226.000000,0.012890
15.250000,230.000000,0.012890
15.250000,234.000000,0.012710
15.250000,238.000000,0.012710
15.250000,242.000000,0.012570
15.250000,246.000000,0.012510
15.250000,250.000000,0.012540
15.250000,254.000000,0.012640
15.250000,258.000000,0.012600
15.250000,262.000000,0.012430
15.250000,266.000000,0.012390
15.250000,270.000000,0.012570
15.250000,274.000000,0.012720
15.250000,278.000000,0.012580
15.250000,282.000000,0.012270
15.250000,286.000000,0.012130
15.250000,290.000000,0.012290
15.250000,294.000000,0.012010
15.250000,298.000000,0.012120
15.250000,302.000000,0.012220
15.250000,306.000000,0.012180
15.250000,310.000000,0.012380
15.250000,314.000000,0.012460
15.250000,318.000000,0.012510
15.250000,322.000000,0.012410
15.250000,326.000000,0.012420
15.250000,330.000000,0.012450
15.250000,334.000000,0.012510
15.250000,338.000000,0.012570
15.250000,342.000000,0.012730
15.250000,346.000000,0.012860
15.250000,350.000000,0.012820
15.250000,354.000000,0.012910
15.250000,358.000000,0.012890
15.750000,2.000000,0.012810
15.750000,6.000000,0.012450
15.750000,10.000000,0.012340
15.750000,14.000000,0.012360
15.750000,18.000000,0.012490
15.750000,22.000000,0.012440
15.750000,26.000000,0.012460
15.750000,30.000000,0.012420
15.750000,34.000000,0.012310
15.750000,38.000000,0.012330
15.750000,42.000000,0.012280
15.750000,46.000000,0.012190
15.750000,50.000000,0.012030
15.750000,54.000000,0.012020
15.750000,58.000000,0.011990
15.750000,62.000000,0.012050
15.750000,66.000000,0.011990
15.750000,70.000000,0.011900
15.750000,74.000000,0.011960
15.750000,78.000000,0.011820
15.750000,82.000000,0.011960
15.750000,86.000000,0.012060
15.750000,90.000000,0.012000
15.750000,94.000000,0.012350
15.750000,98.000000,0.012320
15.750000,102.000000,0.012560
15.750000,106.000000,0.012570
15.750000,110.000000,0.012440
15.750000,114.000000,0.012480
15.750000,118.000000,0.012560
15.750000,122.000000,0.012480
15.750000,126.000000,0.012490
15.750000,130.000000,0.012570
15.750000,134.000000,0.012570
15.750000,138.000000,0.012670
15.750000,142.000000,0.012690
15.750000,146.000000,0.012950
15.750000,150.000000,0.012920
15.750000,154.000000,0.012940
15.750000,158.000000,0.013040
15.750000,162.000000,0.013280
15.750000,166.000000,0.013220
15.750000,170.000000,0.013290
15.750000,174.000000,0.013110
15.750000,178.000000,0.013000
15.750000,182.000000,0.012960
15.750000,186.000000,0.013140
15.750000,190.000000,0.013110
15.750000,194.000000,0.013210
15.750000,198.000000,0.013030
15.750000,202.000000,0.012750
15.750000,206.000000,0.012860
15.750000,210.000000,0.012840
15.750000,214.000000,0.012690
15.750000,218.000000,0.012730
15.750000,222.000000,0.012900
15.750000,226.000000,0.012820
15.750000,230.000000,0.012860
15.750000,234.000000,0.012690
15.750000,238.000000,0.012570
15.750000,242.000000,0.012570
15.750000,246.000000,0.012520
15.750000,250.000000,0.012430
15.750000,254.000000,0.012440
15.750000,258.000000,0.012470
15.750000,262.000000,0.012350
15.750000,266.000000,0.012360
15.750000,270.000000,0.012380
15.750000,274.000000,0.012710
15.750000,278.000000,0.012520
15.750000,282.000000,0.012240
15.750000,286.000000,0.012230
15.750000,290.000000,0.012120
15.750000,294.000000,0.012020
15.750000,298.000000,0.011970
15.750000,302.000000,0.012040
15.750000,306.000000,0.012050
15.750000,310.000000,0.012250
15.750000,314.000000,0.012340
15.750000,318.000000,0.012620
15.750000,322.000000,0.012320
15.750000,326.000000,0.012330
15.750000,330.000000,0.012390
15.750000,334.000000,0.012420
15.750000,338.000000,0.012500
15.750000,342.000000,0.012640
15.750000,346.000000,0.012780
15.750000,350.000000,0.012850
15.750000,354.000000,0.012910
15.750000,358.000000,0.012900
16.250000,2.000000,0.012750
16.250000,6.000000,0.012320
16.250000,10.000000,0.012270
16.250000,14.000000,0.012260
16.250000,18.000000,0.012450
16.250000,22.000000,0.012460
16.250000,26.000000,0.012490
16.250000,30.000000,0.012410
16.250000,34.000000,0.012320
16.250000,38.000000,0.012300
16.250000,42.000000,0.012230
16.250000,46.000000,0.012270
16.250000,50.000000,0.012010
16.250000,54.000000,0.011920
16.250000,58.000000,0.011970
16.250000,62.000000,0.012000
16.250000,66.000000,0.012000
16.250000,70.000000,0.011960
16.250000,74.000000,0.011830
16.250000,78.000000,0.012010
16.250000,82.000000,0.011890
16.250000,86.000000,0.012140
16.250000,90.000000,0.012120
16.250000,94.000000,0.012300
16.250000,98.000000,0.012350
16.250000,102.000000,0.012510
16.250000,106.000000,0.012500
16.250000,110.000000,0.012440
16.250000,114.000000,0.012470
16.250000,118.000000,0.012380
16.250000,122.000000,0.012440
16.250000,126.000000,0.012200
16.250000,130.000000,0.012510
16.250000,134.000000,0.012570
16.250000,138.000000,0.012620
16.250000,142.000000,0.012590
16.250000,146.000000,0.012820
16.250000,150.000000,0.012860
16.250000,154.000000,0.012960
16.250000,158.000000,0.012920
16.250000,162.000000,0.013120
16.250000,166.000000,0.013120
16.250000,170.000000,0.013120
16.250000,174.000000,0.013050
16.250000,178.000000,0.012840
16.250000,182.000000,0.012800
16.250000,186.000000,0.013070
16.250000,190.000000,0.013100
16.250000,194.000000,0.013130
16.250000,198.000000,0.013000
16.250000,202.000000,0.012720
16.250000,206.000000,0.012860
16.250000,210.000000,0.012660
16.250000,214.000000,0.012700
16.250000,218.000000,0.012740
16.250000,222.000000,0.012930
16.250000,226.000000,0.012770
16.250000,230.000000,0.012840
16.250000,234.000000,0.012640
16.250000,238.000000,0.012450
16.250000,242.000000,0.012380
16.250000,246.000000,0.012560
16.250000,250.000000,0.012550
16.250000,254.000000,0.012510
16.250000,258.000000,0.012470
16.250000,262.000000,0.012370
16.250000,266.000000,0.012280
16.250000,270.000000,0.012380
16.250000,274.000000,0.012460
16.250000,278.000000,0.012420
16.250000,282.000000,0.012200
16.250000,286.000000,0.012110
16.250000,290.000000,0.012030
16.250000,294.000000,0.011930
16.250000,298.000000,0.011870
16.250000,302.000000,0.012030
16.250000,306.000000,0.012130
16.250000,310.000000,0.012230
16.250000,314.000000,0.012310
16.250000,318.000000,0.012520
16.250000,322.000000,0.012370
16.250000,326.000000,0.012350
16.250000,330.000000,0.012440
16.250000,334.000000,0.012390
16.250000,338.000000,0.012470
16.250000,342.000000,0.012650
16.250000,346.000000,0.012720
16.250000,350.000000,0.012820
16.250000,354.000000,0.012880
16.250000,358.000000,0.012870
16.750000,2.000000,0.012620
16.750000,6.000000,0.012410
16.750000,10.000000,0.012260
16.750000,14.000000,0.012300
16.750000,18.000000,0.012380
16.750000,22.000000,0.012360
16.750000,26.000000,0.012330
16.750000,30.000000,0.012290
16.750000,34.000000,0.012420
16.750000,38.000000,0.012290
16.750000,42.000000,0.012250
16.750000,46.000000,0.012230
16.750000,50.000000,0.012040
16.750000,54.000000,0.011980
16.750000,58.000000,0.012080
16.750000,62.000000,0.011920
16.750000,66.000000,0.012030
16.750000,70.000000,0.011930
16.750000,74.000000,0.011960
16.750000,78.000000,0.011860
16.750000,82.000000,0.011860
16.750000,86.000000,0.012140
16.750000,90.000000,0.012110
16.750000,94.000000,0.012130
16.750000,98.000000,0.012320
16.750000,102.000000,0.012510
16.750000,106.000000,0.012360
16.750000,110.000000,0.012350
16.750000,114.000000,0.012370
16.750000,118.000000,0.012380
16.750000,122.000000,0.012320
16.750000,126.000000,0.012220
16.750000,130.000000,0.012510
16.750000,134.000000,0.012560
16.750000,138.000000,0.012470
16.750000,142.000000,0.012570
16.750000,146.000000,0.012680
16.750000,150.000000,0.012830
16.750000,154.000000,0.012880
16.750000,158.000000,0.012940
16.750000,162.000000,0.013050
16.750000,166.000000,0.013030
16.750000,170.000000,0.013040
16.750000,174.000000,0.012930
16.750000,178.000000,0.012900
16.750000,182.000000,0.012770
16.750000,186.000000,0.012940
16.750000,190.000000,0.012910
16.750000,194.000000,0.012990
16.750000,198.000000,0.012900
16.750000,202.000000,0.012540
16.750000,206.000000,0.012600
16.750000,210.000000,0.012570
16.750000,214.000000,0.012590
16.750000,218.000000,0.012710
16.750000,222.000000,0.012780
16.750000,226.000000,0.012670
16.750000,230.000000,0.012610
16.750000,234.000000,0.012710
16.750000,238.000000,0.012430
16.750000,242.000000,0.012420
16.750000,246.000000,0.012330
16.750000,250.000000,0.012390
16.750000,254.000000,0.012370
16.750000,258.000000,0.012470
16.750000,262.000000,0.012420
16.750000,266.000000,0.012350
16.750000,270.000000,0.012260
16.750000,274.000000,0.012280
16.750000,278.000000,0.012340
16.750000,282.000000,0.012190
16.750000,286.000000,0.012090
16.750000,290.000000,0.011990
16.750000,294.000000,0.011820
16.750000,298.000000,0.011850
16.750000,302.000000,0.011930
16.750000,306.000000,0.011980
16.750000,310.000000,0.012070
16.750000,314.000000,0.012310
16.750000,318.000000,0.012330
16.750000,322.000000,0.012310
16.750000,326.000000,0.012320
16.750000,330.000000,0.012240
16.750000,334.000000,0.012300
16.750000,338.000000,0.012510
16.750000,342.000000,0.012510
16.750000,346.000000,0.012810
16.750000,350.000000,0.012790
16.750000,354.000000,0.012810
16.750000,358.000000,0.012770
17.250000,2.000000,0.012520
17.250000,6.000000,0.012370
17.250000,10.000000,0.012260
17.250000,14.000000,0.012220
17.250000,18.000000,0.012240
17.250000,22.000000,0.012230
17.250000,26.000000,0.012260
17.250000,30.000000,0.012250
17.250000,34.000000,0.012440
17.250000,38.000000,0.012300
17.250000,42.000000,0.012270
17.250000,46.000000,0.012230
17.250000,50.000000,0.012070
17.250000,54.000000,0.011890
17.250000,58.000000,0.011950
17.250000,62.000000,0.011930
17.250000,66.000000,0.011960
17.250000,70.000000,0.011860
17.250000,74.000000,0.011980
17.250000,78.000000,0.011830
17.250000,82.000000,0.011730
17.250000,86.000000,0.012170
17.250000,90.000000,0.012170
17.250000,94.000000,0.011980
17.250000,98.000000,0.012050
17.250000,102.000000,0.012290
17.250000,106.000000,0.012360
17.250000,110.000000,0.012210
17.250000,114.000000,0.012230
17.250000,118.000000,0.012300
17.250000,122.000000,0.012300
17.250000,126.000000,0.012320
17.250000,130.000000,0.012440
17.250000,134.000000,0.012600
17.250000,138.000000,0.012400
17.250000,142.000000,0.012490
17.250000,146.000000,0.012600
17.250000,150.000000,0.012830
17.250000,154.000000,0.012790
17.250000,158.000000,0.012960
17.250000,162.000000,0.012900
17.250000,166.000000,0.012970
17.250000,170.000000,0.012870
17.250000,174.000000,0.012870
17.250000,178.000000,0.012750
17.250000,182.000000,0.012660
17.250000,186.000000,0.012770
17.250000,190.000000,0.012980
17.250000,194.000000,0.012900
17.250000,198.000000,0.012910
17.250000,202.000000,0.012530
17.250000,206.000000,0.012430
17.250000,210.000000,0.012460
17.250000,214.000000,0.012750
17.250000,218.000000,0.012630
17.250000,222.000000,0.012620
17.250000,226.000000,0.012750
17.250000,230.000000,0.012580
17.250000,234.000000,0.012700
17.250000,238.000000,0.012520
17.250000,242.000000,0.012440
17.250000,246.000000,0.012270
17.250000,250.000000,0.012390
17.250000,254.000000,0.012340
17.250000,258.000000,0.012510
17.250000,262.000000,0.012280
17.250000,266.000000,0.012290
17.250000,270.000000,0.012130
17.250000,274.000000,0.012040
17.250000,278.000000,0.012180
17.250000,282.000000,0.012140
17.250000,286.000000,0.012110
17.250000,290.000000,0.011950
17.250000,294.000000,0.011760
17.250000,298.000000,0.011700
17.250000,302.000000,0.011920
17.250000,306.000000,0.011970
17.250000,310.000000,0.012020
17.250000,314.000000,0.012260
17.250000,318.000000,0.012310
17.250000,322.000000,0.012310
17.250000,326.000000,0.012170
17.250000,330.000000,0.012220
17.250000,334.000000,0.012180
17.250000,338.000000,0.012310
17.250000,342.000000,0.012520
17.250000,346.000000,0.012690
17.250000,350.000000,0.012860
17.250000,354.000000,0.012630
17.250000,358.000000,0.012570
17.750000,2.000000,0.012510
17.750000,6.000000,0.012340
17.750000,10.000000,0.012170
17.750000,14.000000,0.012280
17.750000,18.000000,0.012350
17.750000,22.000000,0.012300
17.750000,26.000000,0.012270
17.750000,30.000000,0.012190
17.750000,34.000000,0.012370
17.750000,38.000000,0.012190
17.750000,42.000000,0.012330
17.750000,46.000000,0.012130
17.750000,50.000000,0.011960
17.750000,54.000000,0.011890
17.750000,58.000000,0.011950
17.750000,62.000000,0.011800
17.750000,66.000000,0.011910
17.750000,70.000000,0.011840
17.750000,74.000000,0.011940
17.750000,78.000000,0.011800
17.750000,82.000000,0.011710
17.750000,86.000000,0.011910
17.750000,90.000000,0.012150
17.750000,94.000000,0.011900
