# Flux Map Data - Generated: 2025-04-01 23:41:19
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 163 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
5.250000,6.000000,0.022640
5.250000,10.000000,0.022440
5.250000,14.000000,0.022400
5.250000,18.000000,0.022660
5.250000,22.000000,0.021700
5.250000,26.000000,0.021540
5.250000,30.000000,0.023140
5.250000,34.000000,0.021300
5.250000,38.000000,0.022560
5.250000,42.000000,0.022560
5.250000,46.000000,0.022380
5.250000,50.000000,0.021720
5.250000,54.000000,0.022260
5.250000,58.000000,0.022300
5.250000,62.000000,0.022620
5.250000,66.000000,0.022220
5.250000,70.000000,0.021960
5.250000,74.000000,0.021680
5.250000,78.000000,0.022560
5.250000,82.000000,0.022380
5.250000,86.000000,0.022900
5.250000,90.000000,0.022340
5.250000,94.000000,0.022420
5.250000,98.000000,0.022000
5.250000,102.000000,0.021980
5.250000,106.000000,0.022680
5.250000,110.000000,0.021720
5.250000,114.000000,0.021440
5.250000,118.000000,0.023220
5.250000,122.000000,0.021580
5.250000,126.000000,0.022680
5.250000,130.000000,0.021320
5.250000,134.000000,0.022340
5.250000,138.000000,0.022640
5.250000,142.000000,0.021420
5.250000,146.000000,0.022860
5.250000,150.000000,0.022860
5.250000,154.000000,0.022800
5.250000,158.000000,0.021900
5.250000,162.000000,0.022740
5.250000,166.000000,0.022600
5.250000,170.000000,0.022840
5.250000,174.000000,0.021800
5.250000,178.000000,0.021980
5.250000,182.000000,0.022680
5.250000,186.000000,0.021940
5.250000,190.000000,0.022620
5.250000,194.000000,0.023120
5.250000,198.000000,0.023020
5.250000,202.000000,0.022900
5.250000,206.000000,0.023440
5.250000,210.000000,0.022820
5.250000,214.000000,0.022080
5.250000,218.000000,0.023080
5.250000,222.000000,0.023400
5.250000,226.000000,0.021940
5.250000,230.000000,0.022080
5.250000,234.000000,0.021460
5.250000,238.000000,0.022320
5.250000,242.000000,0.022500
5.250000,246.000000,0.021980
5.250000,250.000000,0.022720
5.250000,254.000000,0.022740
5.250000,258.000000,0.022720
5.250000,262.000000,0.022780
5.250000,266.000000,0.021760
5.250000,270.000000,0.020940
5.250000,274.000000,0.022680
5.250000,278.000000,0.022500
5.250000,282.000000,0.022260
5.250000,286.000000,0.022540
5.250000,290.000000,0.021860
5.250000,294.000000,0.021640
5.250000,298.000000,0.022060
5.250000,302.000000,0.023100
5.250000,306.000000,0.021900
5.250000,310.000000,0.023160
5.250000,314.000000,0.023420
5.250000,318.000000,0.023140
5.250000,322.000000,0.022620
5.250000,326.000000,0.022040
5.250000,330.000000,0.023780
5.250000,334.000000,0.023380
5.250000,338.000000,0.022720
5.250000,342.000000,0.021500
5.250000,346.000000,0.022520
5.250000,350.000000,0.022140
5.250000,354.000000,0.022160
5.250000,358.000000,0.021700
5.750000,2.000000,0.023220
5.750000,6.000000,0.022880
5.750000,10.000000,0.022100
5.750000,14.000000,0.022180
5.750000,18.000000,0.022540
5.750000,22.000000,0.022940
5.750000,26.000000,0.022380
5.750000,30.000000,0.022280
5.750000,34.000000,0.021300
5.750000,38.000000,0.023520
5.750000,42.000000,0.022320
5.750000,46.000000,0.022820
5.750000,50.000000,0.022240
5.750000,54.000000,0.022240
5.750000,58.000000,0.021700
5.750000,62.000000,0.023020
5.750000,66.000000,0.022320
5.750000,70.000000,0.023040
5.750000,74.000000,0.022800
5.750000,78.000000,0.023260
5.750000,82.000000,0.021900
5.750000,86.000000,0.022920
5.750000,90.000000,0.023120
5.750000,94.000000,0.022960
5.750000,98.000000,0.022860
5.750000,102.000000,0.022900
5.750000,106.000000,0.022820
5.750000,110.000000,0.022300
5.750000,114.000000,0.023340
5.750000,118.000000,0.021800
5.750000,122.000000,0.021800
5.750000,126.000000,0.021760
5.750000,130.000000,0.023360
5.750000,134.000000,0.022700
5.750000,138.000000,0.021960
5.750000,142.000000,0.023860
5.750000,146.000000,0.022280
5.750000,150.000000,0.022000
5.750000,154.000000,0.022660
5.750000,158.000000,0.022460
5.750000,162.000000,0.022780
5.750000,166.000000,0.022740
5.750000,170.000000,0.022060
5.750000,174.000000,0.021940
5.750000,178.000000,0.021460
5.750000,182.000000,0.022800
5.750000,186.000000,0.021780
5.750000,190.000000,0.022580
5.750000,194.000000,0.022300
5.750000,198.000000,0.021520
5.750000,202.000000,0.021940
5.750000,206.000000,0.021980
5.750000,210.000000,0.021600
5.750000,214.000000,0.022840
5.750000,218.000000,0.021760
5.750000,222.000000,0.022860
5.750000,226.000000,0.022640
5.750000,230.000000,0.022580
5.750000,234.000000,0.022020
5.750000,238.000000,0.023200
5.750000,242.000000,0.023680
5.750000,246.000000,0.023280
5.750000,250.000000,0.022560
5.750000,254.000000,0.022140
5.750000,258.000000,0.022180
5.750000,262.000000,0.022060
5.750000,266.000000,0.022700
5.750000,270.000000,0.021720
5.750000,274.000000,0.022940
5.750000,278.000000,0.022540
5.750000,282.000000,0.021800
5.750000,286.000000,0.022500
5.750000,290.000000,0.021760
5.750000,294.000000,0.023360
5.750000,298.000000,0.021560
5.750000,302.000000,0.022640
5.750000,306.000000,0.022240
5.750000,310.000000,0.024300
5.750000,314.000000,0.023460
5.750000,318.000000,0.022220
5.750000,322.000000,0.023140
5.750000,326.000000,0.022600
5.750000,330.000000,0.022480
5.750000,334.000000,0.022160
5.750000,338.000000,0.022220
5.750000,342.000000,0.022540
5.750000,346.000000,0.022940
5.750000,350.000000,0.021660
5.750000,354.000000,0.022020
5.750000,358.000000,0.022440
6.250000,2.000000,0.022720
6.250000,6.000000,0.022360
6.250000,10.000000,0.022620
6.250000,14.000000,0.021720
6.250000,18.000000,0.023340
6.250000,22.000000,0.022920
6.250000,26.000000,0.023300
6.250000,30.000000,0.021920
6.250000,34.000000,0.022140
6.250000,38.000000,0.021800
6.250000,42.000000,0.023420
6.250000,46.000000,0.022940
6.250000,50.000000,0.021760
6.250000,54.000000,0.022020
6.250000,58.000000,0.021980
6.250000,62.000000,0.022240
6.250000,66.000000,0.021400
6.250000,70.000000,0.023280
6.250000,74.000000,0.022340
6.250000,78.000000,0.022420
6.250000,82.000000,0.021720
6.250000,86.000000,0.023440
6.250000,90.000000,0.022480
6.250000,94.000000,0.023660
6.250000,98.000000,0.022400
6.250000,102.000000,0.022640
6.250000,106.000000,0.021960
6.250000,110.000000,0.022600
6.250000,114.000000,0.023100
6.250000,118.000000,0.022960
6.250000,122.000000,0.023280
6.250000,126.000000,0.022720
6.250000,130.000000,0.022920
6.250000,134.000000,0.021500
6.250000,138.000000,0.022000
6.250000,142.000000,0.021380
6.250000,146.000000,0.021420
6.250000,150.000000,0.022740
6.250000,154.000000,0.021260
6.250000,158.000000,0.022660
6.250000,162.000000,0.022600
6.250000,166.000000,0.023040
6.250000,170.000000,0.022440
6.250000,174.000000,0.023220
6.250000,178.000000,0.022240
6.250000,182.000000,0.022140
6.250000,186.000000,0.022700
6.250000,190.000000,0.022480
6.250000,194.000000,0.022640
6.250000,198.000000,0.021000
6.250000,202.000000,0.022000
6.250000,206.000000,0.022260
6.250000,210.000000,0.022060
6.250000,214.000000,0.020780
6.250000,218.000000,0.022600
6.250000,222.000000,0.023020
6.250000,226.000000,0.022120
6.250000,230.000000,0.021940
6.250000,234.000000,0.022780
6.250000,238.000000,0.022960
6.250000,242.000000,0.022400
6.250000,246.000000,0.021640
6.250000,250.000000,0.021760
6.250000,254.000000,0.022280
6.250000,258.000000,0.022200
6.250000,262.000000,0.021620
6.250000,266.000000,0.022820
6.250000,270.000000,0.022460
6.250000,274.000000,0.023640
6.250000,278.000000,0.023020
6.250000,282.000000,0.021640
6.250000,286.000000,0.021260
6.250000,290.000000,0.021700
6.250000,294.000000,0.022080
6.250000,298.000000,0.022960
6.250000,302.000000,0.022040
6.250000,306.000000,0.021820
6.250000,310.000000,0.022080
6.250000,314.000000,0.022580
6.250000,318.000000,0.023420
6.250000,322.000000,0.022900
6.250000,326.000000,0.022680
6.250000,330.000000,0.022520
6.250000,334.000000,0.021500
6.250000,338.000000,0.021360
6.250000,342.000000,0.022880
6.250000,346.000000,0.021300
6.250000,350.000000,0.022200
6.250000,354.000000,0.023060
6.250000,358.000000,0.023040
6.750000,2.000000,0.022180
6.750000,6.000000,0.023100
6.750000,10.000000,0.021980
6.750000,14.000000,0.022300
6.750000,18.000000,0.023240
6.750000,22.000000,0.022320
6.750000,26.000000,0.022180
6.750000,30.000000,0.022420
6.750000,34.000000,0.022540
6.750000,38.000000,0.022840
6.750000,42.000000,0.022540
6.750000,46.000000,0.021780
6.750000,50.000000,0.022660
6.750000,54.000000,0.023100
6.750000,58.000000,0.023060
6.750000,62.000000,0.022480
6.750000,66.000000,0.021080
6.750000,70.000000,0.021600
6.750000,74.000000,0.022400
6.750000,78.000000,0.021560
6.750000,82.000000,0.021480
6.750000,86.000000,0.022540
6.750000,90.000000,0.023200
6.750000,94.000000,0.022140
6.750000,98.000000,0.022160
6.750000,102.000000,0.022920
6.750000,106.000000,0.022500
6.750000,110.000000,0.021980
6.750000,114.000000,0.022840
6.750000,118.000000,0.022500
6.750000,122.000000,0.022720
6.750000,126.000000,0.022380
6.750000,130.000000,0.021540
6.750000,134.000000,0.022000
6.750000,138.000000,0.021480
6.750000,142.000000,0.022000
6.750000,146.000000,0.022120
6.750000,150.000000,0.023020
6.750000,154.000000,0.022940
6.750000,158.000000,0.022400
6.750000,162.000000,0.021300
6.750000,166.000000,0.023540
6.750000,170.000000,0.021120
6.750000,174.000000,0.021140
6.750000,178.000000,0.022560
6.750000,182.000000,0.022640
6.750000,186.000000,0.023460
6.750000,190.000000,0.023020
6.750000,194.000000,0.022140
6.750000,198.000000,0.021620
6.750000,202.000000,0.021780
6.750000,206.000000,0.022420
6.750000,210.000000,0.021880
6.750000,214.000000,0.021080
6.750000,218.000000,0.021380
6.750000,222.000000,0.021500
6.750000,226.000000,0.021460
6.750000,230.000000,0.022060
6.750000,234.000000,0.023520
6.750000,238.000000,0.021240
6.750000,242.000000,0.022560
6.750000,246.000000,0.022800
6.750000,250.000000,0.022020
6.750000,254.000000,0.022000
6.750000,258.000000,0.022180
6.750000,262.000000,0.022880
6.750000,266.000000,0.022760
6.750000,270.000000,0.021940
6.750000,274.000000,0.021700
6.750000,278.000000,0.022760
6.750000,282.000000,0.021980
6.750000,286.000000,0.023060
6.750000,290.000000,0.021300
6.750000,294.000000,0.022020
6.750000,298.000000,0.021180
6.750000,302.000000,0.022180
6.750000,306.000000,0.021200
6.750000,310.000000,0.022840
6.750000,314.000000,0.021600
6.750000,318.000000,0.021800
6.750000,322.000000,0.022820
6.750000,326.000000,0.021720
6.750000,330.000000,0.022480
6.750000,334.000000,0.021920
6.750000,338.000000,0.022000
6.750000,342.000000,0.022060
6.750000,346.000000,0.022120
6.750000,350.000000,0.022360
6.750000,354.000000,0.022000
6.750000,358.000000,0.022360
7.250000,2.000000,0.023380
7.250000,6.000000,0.021700
7.250000,10.000000,0.022380
7.250000,14.000000,0.022920
7.250000,18.000000,0.022100
7.250000,22.000000,0.023540
7.250000,26.000000,0.020880
7.250000,30.000000,0.021520
7.250000,34.000000,0.021700
7.250000,38.000000,0.021180
7.250000,42.000000,0.022120
7.250000,46.000000,0.021420
7.250000,50.000000,0.022680
7.250000,54.000000,0.023020
7.250000,58.000000,0.023540
7.250000,62.000000,0.021760
7.250000,66.000000,0.021920
7.250000,70.000000,0.023000
7.250000,74.000000,0.022300
7.250000,78.000000,0.021500
7.250000,82.000000,0.023820
7.250000,86.000000,0.023160
7.250000,90.000000,0.023120
7.250000,94.000000,0.020960
7.250000,98.000000,0.023140
7.250000,102.000000,0.022800
7.250000,106.000000,0.021940
7.250000,110.000000,0.023040
7.250000,114.000000,0.022220
7.250000,118.000000,0.022680
7.250000,122.000000,0.022340
7.250000,126.000000,0.022600
7.250000,130.000000,0.021580
7.250000,134.000000,0.023220
7.250000,138.000000,0.022340
7.250000,142.000000,0.022420
7.250000,146.000000,0.022260
7.250000,150.000000,0.022560
7.250000,154.000000,0.021980
7.250000,158.000000,0.022780
7.250000,162.000000,0.021900
7.250000,166.000000,0.022100
7.250000,170.000000,0.022220
7.250000,174.000000,0.022980
7.250000,178.000000,0.023060
7.250000,182.000000,0.021000
7.250000,186.000000,0.023000
7.250000,190.000000,0.022720
7.250000,194.000000,0.021960
7.250000,198.000000,0.022180
7.250000,202.000000,0.022200
7.250000,206.000000,0.021480
7.250000,210.000000,0.021920
7.250000,214.000000,0.021800
7.250000,218.000000,0.021640
7.250000,222.000000,0.022280
7.250000,226.000000,0.022860
7.250000,230.000000,0.022640
7.250000,234.000000,0.022080
7.250000,238.000000,0.022840
7.250000,242.000000,0.021340
7.250000,246.000000,0.022680
7.250000,250.000000,0.023500
7.250000,254.000000,0.023180
7.250000,258.000000,0.021680
7.250000,262.000000,0.022720
7.250000,266.000000,0.021080
7.250000,270.000000,0.022940
7.250000,274.000000,0.022400
7.250000,278.000000,0.022840
7.250000,282.000000,0.022920
7.250000,286.000000,0.022800
7.250000,290.000000,0.021320
7.250000,294.000000,0.022840
7.250000,298.000000,0.021840
7.250000,302.000000,0.022280
7.250000,306.000000,0.021920
7.250000,310.000000,0.022020
7.250000,314.000000,0.022240
7.250000,318.000000,0.023380
7.250000,322.000000,0.021940
7.250000,326.000000,0.021840
7.250000,330.000000,0.022740
7.250000,334.000000,0.022720
7.250000,338.000000,0.021580
7.250000,342.000000,0.021840
7.250000,346.000000,0.021120
7.250000,350.000000,0.021220
7.250000,354.000000,0.022520
7.250000,358.000000,0.020140
7.750000,2.000000,0.022160
7.750000,6.000000,0.021700
7.750000,10.000000,0.022360
7.750000,14.000000,0.021560
7.750000,18.000000,0.023300
7.750000,22.000000,0.021440
7.750000,26.000000,0.022500
7.750000,30.000000,0.022560
7.750000,34.000000,0.022000
7.750000,38.000000,0.021340
7.750000,42.000000,0.022600
7.750000,46.000000,0.021240
7.750000,50.000000,0.022200
7.750000,54.000000,0.022000
7.750000,58.000000,0.020580
7.750000,62.000000,0.022080
7.750000,66.000000,0.021000
7.750000,70.000000,0.021600
7.750000,74.000000,0.022340
7.750000,78.000000,0.022700
7.750000,82.000000,0.023260
7.750000,86.000000,0.023260
7.750000,90.000000,0.021320
7.750000,94.000000,0.021720
7.750000,98.000000,0.022240
7.750000,102.000000,0.022260
7.750000,106.000000,0.022300
7.750000,110.000000,0.022440
7.750000,114.000000,0.023080
7.750000,118.000000,0.022800
7.750000,122.000000,0.020740
7.750000,126.000000,0.022580
7.750000,130.000000,0.022020
7.750000,134.000000,0.021840
7.750000,138.000000,0.022000
7.750000,142.000000,0.022180
7.750000,146.000000,0.022700
7.750000,150.000000,0.021780
7.750000,154.000000,0.022020
7.750000,158.000000,0.022620
7.750000,162.000000,0.022120
7.750000,166.000000,0.022960
7.750000,170.000000,0.022740
7.750000,174.000000,0.021500
7.750000,178.000000,0.021560
7.750000,182.000000,0.021980
7.750000,186.000000,0.021180
7.750000,190.000000,0.021940
7.750000,194.000000,0.022400
7.750000,198.000000,0.021160
7.750000,202.000000,0.022980
7.750000,206.000000,0.022600
7.750000,210.000000,0.021980
7.750000,214.000000,0.022400
7.750000,218.000000,0.019980
7.750000,222.000000,0.022760
7.750000,226.000000,0.022220
7.750000,230.000000,0.022520
7.750000,234.000000,0.021840
7.750000,238.000000,0.022160
7.750000,242.000000,0.022520
7.750000,246.000000,0.021720
7.750000,250.000000,0.021820
7.750000,254.000000,0.022840
7.750000,258.000000,0.022100
7.750000,262.000000,0.022240
7.750000,266.000000,0.022580
7.750000,270.000000,0.021360
7.750000,274.000000,0.022800
7.750000,278.000000,0.022900
7.750000,282.000000,0.021440
7.750000,286.000000,0.022480
7.750000,290.000000,0.021340
7.750000,294.000000,0.022120
7.750000,298.000000,0.021840
7.750000,302.000000,0.023000
7.750000,306.000000,0.022560
7.750000,310.000000,0.021020
7.750000,314.000000,0.021500
7.750000,318.000000,0.022480
7.750000,322.000000,0.022020
7.750000,326.000000,0.023140
7.750000,330.000000,0.021520
7.750000,334.000000,0.021520
7.750000,338.000000,0.023760
7.750000,342.000000,0.021860
7.750000,346.000000,0.020840
7.750000,350.000000,0.022940
7.750000,354.000000,0.022520
7.750000,358.000000,0.022260
8.250000,2.000000,0.021360
8.250000,6.000000,0.021840
8.250000,10.000000,0.021600
8.250000,14.000000,0.022740
8.250000,18.000000,0.022500
8.250000,22.000000,0.022580
8.250000,26.000000,0.021220
8.250000,30.000000,0.021960
8.250000,34.000000,0.021960
8.250000,38.000000,0.021840
8.250000,42.000000,0.021180
8.250000,46.000000,0.020860
8.250000,50.000000,0.022420
8.250000,54.000000,0.021100
8.250000,58.000000,0.021280
8.250000,62.000000,0.022260
8.250000,66.000000,0.021620
8.250000,70.000000,0.022200
8.250000,74.000000,0.021920
8.250000,78.000000,0.021180
8.250000,82.000000,0.021860
8.250000,86.000000,0.021500
8.250000,90.000000,0.022520
8.250000,94.000000,0.021640
8.250000,98.000000,0.023900
8.250000,102.000000,0.021180
8.250000,106.000000,0.020900
8.250000,110.000000,0.022160
8.250000,114.000000,0.021800
8.250000,118.000000,0.022900
8.250000,122.000000,0.021420
8.250000,126.000000,0.021140
8.250000,130.000000,0.022780
8.250000,134.000000,0.021940
8.250000,138.000000,0.021520
8.250000,142.000000,0.022840
8.250000,146.000000,0.021260
8.250000,150.000000,0.021200
8.250000,154.000000,0.022540
8.250000,158.000000,0.023220
8.250000,162.000000,0.022120
8.250000,166.000000,0.023000
8.250000,170.000000,0.022400
8.250000,174.000000,0.021340
8.250000,178.000000,0.021500
8.250000,182.000000,0.021900
8.250000,186.000000,0.022520
8.250000,190.000000,0.022340
8.250000,194.000000,0.021940
8.250000,198.000000,0.022320
8.250000,202.000000,0.023040
8.250000,206.000000,0.022240
8.250000,210.000000,0.021720
8.250000,214.000000,0.021880
8.250000,218.000000,0.022120
8.250000,222.000000,0.022580
8.250000,226.000000,0.022340
8.250000,230.000000,0.022340
8.250000,234.000000,0.022080
8.250000,238.000000,0.022740
8.250000,242.000000,0.022420
8.250000,246.000000,0.021800
8.250000,250.000000,0.021720
8.250000,254.000000,0.020860
8.250000,258.000000,0.023100
8.250000,262.000000,0.023080
8.250000,266.000000,0.022000
8.250000,270.000000,0.022020
8.250000,274.000000,0.022160
8.250000,278.000000,0.022140
8.250000,282.000000,0.022340
8.250000,286.000000,0.022280
8.250000,290.000000,0.021840
8.250000,294.000000,0.021620
8.250000,298.000000,0.021940
8.250000,302.000000,0.022240
8.250000,306.000000,0.021820
8.250000,310.000000,0.021460
8.250000,314.000000,0.022000
8.250000,318.000000,0.023000
8.250000,322.000000,0.020960
8.250000,326.000000,0.022240
8.250000,330.000000,0.021640
8.250000,334.000000,0.022020
8.250000,338.000000,0.023140
8.250000,342.000000,0.021320
8.250000,346.000000,0.022700
8.250000,350.000000,0.021000
8.250000,354.000000,0.022540
8.250000,358.000000,0.021520
8.750000,2.000000,0.021940
8.750000,6.000000,0.022040
8.750000,10.000000,0.023040
8.750000,14.000000,0.022380
8.750000,18.000000,0.022480
8.750000,22.000000,0.021600
8.750000,26.000000,0.022480
8.750000,30.000000,0.022180
8.750000,34.000000,0.020500
8.750000,38.000000,0.022380
8.750000,42.000000,0.022140
8.750000,46.000000,0.022800
8.750000,50.000000,0.021100
8.750000,54.000000,0.021660
8.750000,58.000000,0.023200
8.750000,62.000000,0.022880
8.750000,66.000000,0.021880
8.750000,70.000000,0.021480
8.750000,74.000000,0.021960
8.750000,78.000000,0.022300
8.750000,82.000000,0.022640
8.750000,86.000000,0.021420
8.750000,90.000000,0.022680
8.750000,94.000000,0.022220
8.750000,98.000000,0.020580
8.750000,102.000000,0.021980
8.750000,106.000000,0.022900
8.750000,110.000000,0.021060
8.750000,114.000000,0.023560
8.750000,118.000000,0.021340
8.750000,122.000000,0.022280
8.750000,126.000000,0.022980
8.750000,130.000000,0.023640
8.750000,134.000000,0.022380
8.750000,138.000000,0.022460
8.750000,142.000000,0.021840
8.750000,146.000000,0.023500
8.750000,150.000000,0.021080
