# Flux Map Data - Generated: 2025-04-02 01:53:26
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 166 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
16.250000,46.000000,0.019920
16.250000,50.000000,0.019360
16.250000,54.000000,0.019060
16.250000,58.000000,0.018800
16.250000,62.000000,0.018780
16.250000,66.000000,0.018900
16.250000,70.000000,0.019320
16.250000,74.000000,0.018160
16.250000,78.000000,0.019000
16.250000,82.000000,0.018940
16.250000,86.000000,0.019320
16.250000,90.000000,0.018500
16.250000,94.000000,0.018760
16.250000,98.000000,0.018240
16.250000,102.000000,0.018600
16.250000,106.000000,0.018520
16.250000,110.000000,0.019960
16.250000,114.000000,0.019340
16.250000,118.000000,0.018540
16.250000,122.000000,0.019120
16.250000,126.000000,0.018900
16.250000,130.000000,0.017640
16.250000,134.000000,0.019220
16.250000,138.000000,0.019380
16.250000,142.000000,0.017600
16.250000,146.000000,0.019080
16.250000,150.000000,0.018640
16.250000,154.000000,0.018920
16.250000,158.000000,0.017940
16.250000,162.000000,0.019860
16.250000,166.000000,0.018480
16.250000,170.000000,0.019140
16.250000,174.000000,0.019380
16.250000,178.000000,0.018940
16.250000,182.000000,0.018220
16.250000,186.000000,0.019620
16.250000,190.000000,0.018300
16.250000,194.000000,0.018520
16.250000,198.000000,0.019260
16.250000,202.000000,0.019860
16.250000,206.000000,0.018300
16.250000,210.000000,0.018680
16.250000,214.000000,0.018400
16.250000,218.000000,0.018480
16.250000,222.000000,0.017820
16.250000,226.000000,0.018460
16.250000,230.000000,0.019120
16.250000,234.000000,0.020040
16.250000,238.000000,0.018480
16.250000,242.000000,0.018880
16.250000,246.000000,0.018020
16.250000,250.000000,0.019600
16.250000,254.000000,0.018360
16.250000,258.000000,0.018840
16.250000,262.000000,0.018880
16.250000,266.000000,0.019100
16.250000,270.000000,0.018760
16.250000,274.000000,0.018960
16.250000,278.000000,0.018940
16.250000,282.000000,0.020220
16.250000,286.000000,0.018520
16.250000,290.000000,0.017800
16.250000,294.000000,0.019200
16.250000,298.000000,0.019160
16.250000,302.000000,0.017440
16.250000,306.000000,0.019980
16.250000,310.000000,0.019500
16.250000,314.000000,0.018040
16.250000,318.000000,0.018800
16.250000,322.000000,0.019120
16.250000,326.000000,0.018080
16.250000,330.000000,0.018880
16.250000,334.000000,0.018880
16.250000,338.000000,0.018940
16.250000,342.000000,0.017960
16.250000,346.000000,0.017940
16.250000,350.000000,0.019400
16.250000,354.000000,0.018540
16.250000,358.000000,0.018520
16.750000,2.000000,0.018720
16.750000,6.000000,0.019420
16.750000,10.000000,0.019220
16.750000,14.000000,0.019020
16.750000,18.000000,0.018780
16.750000,22.000000,0.018540
16.750000,26.000000,0.019280
16.750000,30.000000,0.019600
16.750000,34.000000,0.019060
16.750000,38.000000,0.018300
16.750000,42.000000,0.019300
16.750000,46.000000,0.019200
16.750000,50.000000,0.018660
16.750000,54.000000,0.018780
16.750000,58.000000,0.018260
16.750000,62.000000,0.018460
16.750000,66.000000,0.018600
16.750000,70.000000,0.018680
16.750000,74.000000,0.020000
16.750000,78.000000,0.017960
16.750000,82.000000,0.019240
16.750000,86.000000,0.019040
16.750000,90.000000,0.019460
16.750000,94.000000,0.018000
16.750000,98.000000,0.019200
16.750000,102.000000,0.018940
16.750000,106.000000,0.019360
16.750000,110.000000,0.019340
16.750000,114.000000,0.018580
16.750000,118.000000,0.019240
16.750000,122.000000,0.017760
16.750000,126.000000,0.019100
16.750000,130.000000,0.017840
16.750000,134.000000,0.018340
16.750000,138.000000,0.019340
16.750000,142.000000,0.017880
16.750000,146.000000,0.020540
16.750000,150.000000,0.019360
16.750000,154.000000,0.019640
16.750000,158.000000,0.019260
16.750000,162.000000,0.019440
16.750000,166.000000,0.019360
16.750000,170.000000,0.018700
16.750000,174.000000,0.019340
16.750000,178.000000,0.018440
16.750000,182.000000,0.018820
16.750000,186.000000,0.019300
16.750000,190.000000,0.018900
16.750000,194.000000,0.019100
16.750000,198.000000,0.019300
16.750000,202.000000,0.018560
16.750000,206.000000,0.018640
16.750000,210.000000,0.018460
16.750000,214.000000,0.019780
16.750000,218.000000,0.018720
16.750000,222.000000,0.018560
16.750000,226.000000,0.018240
16.750000,230.000000,0.018840
16.750000,234.000000,0.018420
16.750000,238.000000,0.018600
16.750000,242.000000,0.019500
16.750000,246.000000,0.018640
16.750000,250.000000,0.018080
16.750000,254.000000,0.018300
16.750000,258.000000,0.018780
16.750000,262.000000,0.018660
16.750000,266.000000,0.019000
16.750000,270.000000,0.019240
16.750000,274.000000,0.018620
16.750000,278.000000,0.019460
16.750000,282.000000,0.018300
16.750000,286.000000,0.018480
16.750000,290.000000,0.019580
16.750000,294.000000,0.019260
16.750000,298.000000,0.018160
16.750000,302.000000,0.019000
16.750000,306.000000,0.018420
16.750000,310.000000,0.018440
16.750000,314.000000,0.019120
16.750000,318.000000,0.019100
16.750000,322.000000,0.018220
16.750000,326.000000,0.018720
16.750000,330.000000,0.018980
16.750000,334.000000,0.018800
16.750000,338.000000,0.018580
16.750000,342.000000,0.018540
16.750000,346.000000,0.018660
16.750000,350.000000,0.018820
16.750000,354.000000,0.017900
16.750000,358.000000,0.019180
17.250000,2.000000,0.018660
17.250000,6.000000,0.019540
17.250000,10.000000,0.019120
17.250000,14.000000,0.018320
17.250000,18.000000,0.018640
17.250000,22.000000,0.018160
17.250000,26.000000,0.019400
17.250000,30.000000,0.018920
17.250000,34.000000,0.018440
17.250000,38.000000,0.019100
17.250000,42.000000,0.020140
17.250000,46.000000,0.018060
17.250000,50.000000,0.018800
17.250000,54.000000,0.018580
17.250000,58.000000,0.018060
17.250000,62.000000,0.019320
17.250000,66.000000,0.018200
17.250000,70.000000,0.017520
17.250000,74.000000,0.018780
17.250000,78.000000,0.019380
17.250000,82.000000,0.018700
17.250000,86.000000,0.017960
17.250000,90.000000,0.017440
17.250000,94.000000,0.017240
17.250000,98.000000,0.019940
17.250000,102.000000,0.018940
17.250000,106.000000,0.017080
17.250000,110.000000,0.018440
17.250000,114.000000,0.018700
17.250000,118.000000,0.019940
17.250000,122.000000,0.017900
17.250000,126.000000,0.019000
17.250000,130.000000,0.018880
17.250000,134.000000,0.019860
17.250000,138.000000,0.018120
17.250000,142.000000,0.017700
17.250000,146.000000,0.019440
17.250000,150.000000,0.019600
17.250000,154.000000,0.018140
17.250000,158.000000,0.020400
17.250000,162.000000,0.018580
17.250000,166.000000,0.017760
17.250000,170.000000,0.018560
17.250000,174.000000,0.019600
17.250000,178.000000,0.018360
17.250000,182.000000,0.017900
17.250000,186.000000,0.018180
17.250000,190.000000,0.019160
17.250000,194.000000,0.018940
17.250000,198.000000,0.018140
17.250000,202.000000,0.017880
17.250000,206.000000,0.019460
17.250000,210.000000,0.018600
17.250000,214.000000,0.018860
17.250000,218.000000,0.018760
17.250000,222.000000,0.019840
17.250000,226.000000,0.018980
17.250000,230.000000,0.018920
17.250000,234.000000,0.017680
17.250000,238.000000,0.018140
17.250000,242.000000,0.018740
17.250000,246.000000,0.019460
17.250000,250.000000,0.017220
17.250000,254.000000,0.018540
17.250000,258.000000,0.019040
17.250000,262.000000,0.017780
17.250000,266.000000,0.019220
17.250000,270.000000,0.018820
17.250000,274.000000,0.017680
17.250000,278.000000,0.018100
17.250000,282.000000,0.019200
17.250000,286.000000,0.018540
17.250000,290.000000,0.018160
17.250000,294.000000,0.018720
17.250000,298.000000,0.017680
17.250000,302.000000,0.018480
17.250000,306.000000,0.019480
17.250000,310.000000,0.018220
17.250000,314.000000,0.019120
17.250000,318.000000,0.018780
17.250000,322.000000,0.018400
17.250000,326.000000,0.018360
17.250000,330.000000,0.018100
17.250000,334.000000,0.019040
17.250000,338.000000,0.017840
17.250000,342.000000,0.019060
17.250000,346.000000,0.018360
17.250000,350.000000,0.017980
17.250000,354.000000,0.018740
17.250000,358.000000,0.018540
17.750000,2.000000,0.018280
17.750000,6.000000,0.018500
17.750000,10.000000,0.018240
17.750000,14.000000,0.018700
17.750000,18.000000,0.019380
17.750000,22.000000,0.018520
17.750000,26.000000,0.017920
17.750000,30.000000,0.017840
17.750000,34.000000,0.018780
17.750000,38.000000,0.018620
17.750000,42.000000,0.018820
17.750000,46.000000,0.018100
17.750000,50.000000,0.018700
17.750000,54.000000,0.018280
17.750000,58.000000,0.017960
17.750000,62.000000,0.017100
17.750000,66.000000,0.018860
17.750000,70.000000,0.018460
17.750000,74.000000,0.017400
17.750000,78.000000,0.019060
17.750000,82.000000,0.018000
17.750000,86.000000,0.018160
17.750000,90.000000,0.018760
17.750000,94.000000,0.019640
17.750000,98.000000,0.019440
17.750000,102.000000,0.018300
17.750000,106.000000,0.018800
17.750000,110.000000,0.019560
17.750000,114.000000,0.018280
17.750000,118.000000,0.017600
17.750000,122.000000,0.018720
17.750000,126.000000,0.018940
17.750000,130.000000,0.018740
17.750000,134.000000,0.017780
17.750000,138.000000,0.018740
17.750000,142.000000,0.018820
17.750000,146.000000,0.018680
17.750000,150.000000,0.019440
17.750000,154.000000,0.018620
17.750000,158.000000,0.018480
17.750000,162.000000,0.018620
17.750000,166.000000,0.019440
17.750000,170.000000,0.018100
17.750000,174.000000,0.018980
17.750000,178.000000,0.018420
17.750000,182.000000,0.017640
17.750000,186.000000,0.019200
17.750000,190.000000,0.018900
17.750000,194.000000,0.018080
17.750000,198.000000,0.017300
17.750000,202.000000,0.018440
17.750000,206.000000,0.018300
17.750000,210.000000,0.019300
17.750000,214.000000,0.018940
17.750000,218.000000,0.018940
17.750000,222.000000,0.018280
17.750000,226.000000,0.017860
17.750000,230.000000,0.017940
17.750000,234.000000,0.018580
17.750000,238.000000,0.019280
17.750000,242.000000,0.018280
17.750000,246.000000,0.018040
17.750000,250.000000,0.018320
17.750000,254.000000,0.018920
17.750000,258.000000,0.018760
17.750000,262.000000,0.019020
17.750000,266.000000,0.019980
17.750000,270.000000,0.018700
17.750000,274.000000,0.018800
17.750000,278.000000,0.018960
17.750000,282.000000,0.018420
17.750000,286.000000,0.019660
17.750000,290.000000,0.018420
17.750000,294.000000,0.017400
17.750000,298.000000,0.018340
17.750000,302.000000,0.019020
17.750000,306.000000,0.018280
17.750000,310.000000,0.020100
17.750000,314.000000,0.018640
17.750000,318.000000,0.018240
17.750000,322.000000,0.018520
17.750000,326.000000,0.018260
17.750000,330.000000,0.018660
17.750000,334.000000,0.018280
17.750000,338.000000,0.018240
17.750000,342.000000,0.017900
17.750000,346.000000,0.019440
17.750000,350.000000,0.017920
17.750000,354.000000,0.017840
17.750000,358.000000,0.018500
18.250000,2.000000,0.017980
18.250000,6.000000,0.017940
18.250000,10.000000,0.018000
18.250000,14.000000,0.018640
18.250000,18.000000,0.018380
18.250000,22.000000,0.017260
18.250000,26.000000,0.018660
18.250000,30.000000,0.018780
18.250000,34.000000,0.018320
18.250000,38.000000,0.018160
18.250000,42.000000,0.018100
18.250000,46.000000,0.018180
18.250000,50.000000,0.018360
18.250000,54.000000,0.018440
18.250000,58.000000,0.018840
18.250000,62.000000,0.019120
18.250000,66.000000,0.019380
18.250000,70.000000,0.017840
18.250000,74.000000,0.019380
18.250000,78.000000,0.018680
18.250000,82.000000,0.017620
18.250000,86.000000,0.017880
18.250000,90.000000,0.018860
18.250000,94.000000,0.018040
18.250000,98.000000,0.018180
18.250000,102.000000,0.018760
18.250000,106.000000,0.017560
18.250000,110.000000,0.018140
18.250000,114.000000,0.019440
18.250000,118.000000,0.018080
18.250000,122.000000,0.018820
18.250000,126.000000,0.017960
18.250000,130.000000,0.017480
18.250000,134.000000,0.017780
18.250000,138.000000,0.018980
18.250000,142.000000,0.018220
18.250000,146.000000,0.016920
18.250000,150.000000,0.018700
18.250000,154.000000,0.017880
18.250000,158.000000,0.019440
18.250000,162.000000,0.018400
18.250000,166.000000,0.018040
18.250000,170.000000,0.018220
18.250000,174.000000,0.019000
18.250000,178.000000,0.017880
18.250000,182.000000,0.018820
18.250000,186.000000,0.018080
18.250000,190.000000,0.018880
18.250000,194.000000,0.019200
18.250000,198.000000,0.018780
18.250000,202.000000,0.018480
18.250000,206.000000,0.017480
18.250000,210.000000,0.018600
18.250000,214.000000,0.018000
18.250000,218.000000,0.017940
18.250000,222.000000,0.019480
18.250000,226.000000,0.019320
18.250000,230.000000,0.017580
18.250000,234.000000,0.018260
18.250000,238.000000,0.017180
18.250000,242.000000,0.019080
18.250000,246.000000,0.019520
18.250000,250.000000,0.017680
18.250000,254.000000,0.018160
18.250000,258.000000,0.018800
18.250000,262.000000,0.018680
18.250000,266.000000,0.019420
18.250000,270.000000,0.018240
18.250000,274.000000,0.017920
18.250000,278.000000,0.018480
18.250000,282.000000,0.018220
18.250000,286.000000,0.018480
18.250000,290.000000,0.017740
18.250000,294.000000,0.018680
18.250000,298.000000,0.019660
18.250000,302.000000,0.018280
18.250000,306.000000,0.019120
18.250000,310.000000,0.018380
18.250000,314.000000,0.017840
18.250000,318.000000,0.018340
18.250000,322.000000,0.019360
18.250000,326.000000,0.016800
18.250000,330.000000,0.018740
18.250000,334.000000,0.018320
18.250000,338.000000,0.018720
18.250000,342.000000,0.017960
18.250000,346.000000,0.019240
18.250000,350.000000,0.018120
18.250000,354.000000,0.018240
18.250000,358.000000,0.018960
18.750000,2.000000,0.017960
18.750000,6.000000,0.017540
18.750000,10.000000,0.018700
18.750000,14.000000,0.017860
18.750000,18.000000,0.018480
18.750000,22.000000,0.018160
18.750000,26.000000,0.018080
18.750000,30.000000,0.017840
18.750000,34.000000,0.018960
18.750000,38.000000,0.018160
18.750000,42.000000,0.018920
18.750000,46.000000,0.017280
18.750000,50.000000,0.018480
18.750000,54.000000,0.018880
18.750000,58.000000,0.017440
18.750000,62.000000,0.017860
18.750000,66.000000,0.017600
18.750000,70.000000,0.017940
18.750000,74.000000,0.017820
18.750000,78.000000,0.018640
18.750000,82.000000,0.018420
18.750000,86.000000,0.018060
18.750000,90.000000,0.019400
18.750000,94.000000,0.017860
18.750000,98.000000,0.017900
18.750000,102.000000,0.017300
18.750000,106.000000,0.018080
18.750000,110.000000,0.018700
18.750000,114.000000,0.018480
18.750000,118.000000,0.017600
18.750000,122.000000,0.018540
18.750000,126.000000,0.018180
18.750000,130.000000,0.018200
18.750000,134.000000,0.019540
18.750000,138.000000,0.018200
18.750000,142.000000,0.017520
18.750000,146.000000,0.017500
18.750000,150.000000,0.017240
18.750000,154.000000,0.018400
18.750000,158.000000,0.017160
18.750000,162.000000,0.017740
18.750000,166.000000,0.018560
18.750000,170.000000,0.017760
18.750000,174.000000,0.018180
18.750000,178.000000,0.017880
18.750000,182.000000,0.018180
18.750000,186.000000,0.018280
18.750000,190.000000,0.018760
18.750000,194.000000,0.018500
18.750000,198.000000,0.018200
18.750000,202.000000,0.017500
18.750000,206.000000,0.018000
18.750000,210.000000,0.018780
18.750000,214.000000,0.018400
18.750000,218.000000,0.018800
18.750000,222.000000,0.018680
18.750000,226.000000,0.018540
18.750000,230.000000,0.018460
18.750000,234.000000,0.019140
18.750000,238.000000,0.017380
18.750000,242.000000,0.018900
18.750000,246.000000,0.018620
18.750000,250.000000,0.017640
18.750000,254.000000,0.017420
18.750000,258.000000,0.018720
18.750000,262.000000,0.017760
18.750000,266.000000,0.019500
18.750000,270.000000,0.018240
18.750000,274.000000,0.016800
18.750000,278.000000,0.018180
18.750000,282.000000,0.019040
18.750000,286.000000,0.017760
18.750000,290.000000,0.018280
18.750000,294.000000,0.018520
18.750000,298.000000,0.018080
18.750000,302.000000,0.018060
18.750000,306.000000,0.018000
18.750000,310.000000,0.017900
18.750000,314.000000,0.017900
18.750000,318.000000,0.017740
18.750000,322.000000,0.017380
18.750000,326.000000,0.018460
18.750000,330.000000,0.018540
18.750000,334.000000,0.018480
18.750000,338.000000,0.018680
18.750000,342.000000,0.018480
18.750000,346.000000,0.017400
18.750000,350.000000,0.018280
18.750000,354.000000,0.017980
18.750000,358.000000,0.018500
19.250000,2.000000,0.018760
19.250000,6.000000,0.018780
19.250000,10.000000,0.018240
19.250000,14.000000,0.017340
19.250000,18.000000,0.019000
19.250000,22.000000,0.018540
19.250000,26.000000,0.018880
19.250000,30.000000,0.017940
19.250000,34.000000,0.017900
19.250000,38.000000,0.018320
19.250000,42.000000,0.016780
19.250000,46.000000,0.018580
19.250000,50.000000,0.017140
19.250000,54.000000,0.018180
19.250000,58.000000,0.018080
19.250000,62.000000,0.018460
19.250000,66.000000,0.017940
19.250000,70.000000,0.017800
19.250000,74.000000,0.017220
19.250000,78.000000,0.018160
19.250000,82.000000,0.017480
19.250000,86.000000,0.018880
19.250000,90.000000,0.018140
19.250000,94.000000,0.018240
19.250000,98.000000,0.018640
19.250000,102.000000,0.018640
19.250000,106.000000,0.017040
19.250000,110.000000,0.017160
19.250000,114.000000,0.018060
19.250000,118.000000,0.018360
19.250000,122.000000,0.017780
19.250000,126.000000,0.018040
19.250000,130.000000,0.017260
19.250000,134.000000,0.017880
19.250000,138.000000,0.018520
19.250000,142.000000,0.016900
19.250000,146.000000,0.018280
19.250000,150.000000,0.019440
19.250000,154.000000,0.019240
19.250000,158.000000,0.018380
19.250000,162.000000,0.017500
19.250000,166.000000,0.017920
19.250000,170.000000,0.017200
19.250000,174.000000,0.018480
19.250000,178.000000,0.019000
19.250000,182.000000,0.017500
19.250000,186.000000,0.018600
19.250000,190.000000,0.019040
19.250000,194.000000,0.017780
19.250000,198.000000,0.018060
19.250000,202.000000,0.017700
19.250000,206.000000,0.018400
19.250000,210.000000,0.018360
19.250000,214.000000,0.017460
19.250000,218.000000,0.018580
19.250000,222.000000,0.018860
19.250000,226.000000,0.018720
19.250000,230.000000,0.017800
19.250000,234.000000,0.017960
19.250000,238.000000,0.018260
19.250000,242.000000,0.018340
19.250000,246.000000,0.017400
19.250000,250.000000,0.017520
19.250000,254.000000,0.017560
19.250000,258.000000,0.017980
19.250000,262.000000,0.018060
19.250000,266.000000,0.017960
19.250000,270.000000,0.018320
19.250000,274.000000,0.018740
19.250000,278.000000,0.018560
