# Flux Map Data - Generated: 2025-04-02 07:31:47
# Number of rays per position: 50000
# Detector dimensions: 40cm x 40cm
# Sphere inner radius: 100.1cm
# Sphere outer radius: 101cm
# Exit port angle: 172 degrees
# Theta bins: 180
# Phi bins: 90
# Mirror reflectance: 0.99
# Gaussian roughness: 0.01
# Lambertian scattering: enabled
# Source position (x,y,z): -60cm, 0cm, -75cm
# Source direction (x,y,z): 5, 0, 0
# Max reflections: 50000
theta,phi,fraction
5.250000,6.000000,0.011640
5.250000,10.000000,0.012580
5.250000,14.000000,0.011880
5.250000,18.000000,0.011900
5.250000,22.000000,0.012160
5.250000,26.000000,0.011180
5.250000,30.000000,0.011960
5.250000,34.000000,0.011860
5.250000,38.000000,0.011960
5.250000,42.000000,0.011900
5.250000,46.000000,0.011680
5.250000,50.000000,0.011920
5.250000,54.000000,0.011820
5.250000,58.000000,0.011560
5.250000,62.000000,0.012080
5.250000,66.000000,0.012300
5.250000,70.000000,0.012360
5.250000,74.000000,0.011560
5.250000,78.000000,0.011460
5.250000,82.000000,0.011680
5.250000,86.000000,0.011300
5.250000,90.000000,0.011900
5.250000,94.000000,0.011740
5.250000,98.000000,0.012320
5.250000,102.000000,0.012200
5.250000,106.000000,0.011980
5.250000,110.000000,0.011040
5.250000,114.000000,0.012440
5.250000,118.000000,0.011900
5.250000,122.000000,0.011680
5.250000,126.000000,0.012160
5.250000,130.000000,0.011660
5.250000,134.000000,0.011740
5.250000,138.000000,0.012760
5.250000,142.000000,0.011860
5.250000,146.000000,0.011760
5.250000,150.000000,0.011740
5.250000,154.000000,0.011680
5.250000,158.000000,0.012720
5.250000,162.000000,0.011960
5.250000,166.000000,0.012680
5.250000,170.000000,0.011800
5.250000,174.000000,0.012300
5.250000,178.000000,0.011880
5.250000,182.000000,0.012080
5.250000,186.000000,0.011820
5.250000,190.000000,0.012440
5.250000,194.000000,0.012440
5.250000,198.000000,0.012180
5.250000,202.000000,0.012200
5.250000,206.000000,0.010820
5.250000,210.000000,0.012500
5.250000,214.000000,0.011940
5.250000,218.000000,0.011620
5.250000,222.000000,0.012320
5.250000,226.000000,0.011460
5.250000,230.000000,0.011060
5.250000,234.000000,0.011860
5.250000,238.000000,0.012000
5.250000,242.000000,0.011800
5.250000,246.000000,0.011780
5.250000,250.000000,0.011720
5.250000,254.000000,0.012380
5.250000,258.000000,0.012660
5.250000,262.000000,0.011560
5.250000,266.000000,0.010920
5.250000,270.000000,0.012060
5.250000,274.000000,0.012600
5.250000,278.000000,0.012340
5.250000,282.000000,0.012100
5.250000,286.000000,0.012120
5.250000,290.000000,0.012240
5.250000,294.000000,0.011520
5.250000,298.000000,0.012140
5.250000,302.000000,0.012420
5.250000,306.000000,0.011880
5.250000,310.000000,0.012420
5.250000,314.000000,0.011920
5.250000,318.000000,0.012220
5.250000,322.000000,0.012220
5.250000,326.000000,0.011120
5.250000,330.000000,0.012140
5.250000,334.000000,0.012740
5.250000,338.000000,0.011820
5.250000,342.000000,0.011780
5.250000,346.000000,0.011240
5.250000,350.000000,0.012380
5.250000,354.000000,0.012220
5.250000,358.000000,0.012260
5.750000,2.000000,0.011580
5.750000,6.000000,0.011800
5.750000,10.000000,0.011680
5.750000,14.000000,0.012400
5.750000,18.000000,0.011980
5.750000,22.000000,0.011720
5.750000,26.000000,0.012220
5.750000,30.000000,0.011820
5.750000,34.000000,0.012380
5.750000,38.000000,0.011160
5.750000,42.000000,0.011200
5.750000,46.000000,0.012000
5.750000,50.000000,0.011620
5.750000,54.000000,0.012000
5.750000,58.000000,0.012020
5.750000,62.000000,0.011480
5.750000,66.000000,0.011380
5.750000,70.000000,0.012680
5.750000,74.000000,0.012540
5.750000,78.000000,0.012220
5.750000,82.000000,0.011180
5.750000,86.000000,0.011060
5.750000,90.000000,0.011360
5.750000,94.000000,0.012680
5.750000,98.000000,0.011680
5.750000,102.000000,0.011780
5.750000,106.000000,0.011600
5.750000,110.000000,0.011120
5.750000,114.000000,0.011040
5.750000,118.000000,0.011460
5.750000,122.000000,0.011820
5.750000,126.000000,0.011900
5.750000,130.000000,0.011960
5.750000,134.000000,0.012260
5.750000,138.000000,0.012300
5.750000,142.000000,0.012200
5.750000,146.000000,0.011680
5.750000,150.000000,0.011760
5.750000,154.000000,0.011280
5.750000,158.000000,0.012280
5.750000,162.000000,0.011320
5.750000,166.000000,0.011380
5.750000,170.000000,0.012580
5.750000,174.000000,0.012180
5.750000,178.000000,0.011020
5.750000,182.000000,0.012300
5.750000,186.000000,0.011540
5.750000,190.000000,0.011980
5.750000,194.000000,0.012280
5.750000,198.000000,0.011720
5.750000,202.000000,0.011260
5.750000,206.000000,0.012260
5.750000,210.000000,0.012080
5.750000,214.000000,0.012300
5.750000,218.000000,0.012040
5.750000,222.000000,0.011400
5.750000,226.000000,0.011260
5.750000,230.000000,0.012060
5.750000,234.000000,0.011540
5.750000,238.000000,0.011800
5.750000,242.000000,0.012000
5.750000,246.000000,0.011480
5.750000,250.000000,0.011820
5.750000,254.000000,0.012340
5.750000,258.000000,0.012300
5.750000,262.000000,0.010860
5.750000,266.000000,0.011720
5.750000,270.000000,0.011060
5.750000,274.000000,0.011340
5.750000,278.000000,0.012940
5.750000,282.000000,0.011940
5.750000,286.000000,0.012020
5.750000,290.000000,0.011440
5.750000,294.000000,0.011400
5.750000,298.000000,0.011920
5.750000,302.000000,0.012180
5.750000,306.000000,0.011480
5.750000,310.000000,0.011840
5.750000,314.000000,0.012040
5.750000,318.000000,0.011500
5.750000,322.000000,0.012220
5.750000,326.000000,0.012480
5.750000,330.000000,0.012320
5.750000,334.000000,0.012320
5.750000,338.000000,0.012260
5.750000,342.000000,0.012580
5.750000,346.000000,0.011600
5.750000,350.000000,0.012120
5.750000,354.000000,0.010960
5.750000,358.000000,0.012020
6.250000,2.000000,0.012480
6.250000,6.000000,0.011760
6.250000,10.000000,0.011340
6.250000,14.000000,0.011840
6.250000,18.000000,0.011760
6.250000,22.000000,0.012320
6.250000,26.000000,0.011440
6.250000,30.000000,0.012760
6.250000,34.000000,0.012560
6.250000,38.000000,0.011340
6.250000,42.000000,0.012020
6.250000,46.000000,0.011360
6.250000,50.000000,0.011480
6.250000,54.000000,0.011900
6.250000,58.000000,0.011580
6.250000,62.000000,0.011340
6.250000,66.000000,0.012240
6.250000,70.000000,0.011100
6.250000,74.000000,0.012800
6.250000,78.000000,0.012560
6.250000,82.000000,0.011560
6.250000,86.000000,0.011520
6.250000,90.000000,0.011640
6.250000,94.000000,0.011780
6.250000,98.000000,0.011560
6.250000,102.000000,0.011880
6.250000,106.000000,0.011940
6.250000,110.000000,0.011960
6.250000,114.000000,0.012320
6.250000,118.000000,0.011680
6.250000,122.000000,0.012220
6.250000,126.000000,0.011940
6.250000,130.000000,0.011360
6.250000,134.000000,0.012280
6.250000,138.000000,0.011980
6.250000,142.000000,0.011840
6.250000,146.000000,0.011980
6.250000,150.000000,0.011240
6.250000,154.000000,0.011280
6.250000,158.000000,0.012180
6.250000,162.000000,0.012300
6.250000,166.000000,0.011940
6.250000,170.000000,0.011540
6.250000,174.000000,0.011780
6.250000,178.000000,0.011480
6.250000,182.000000,0.011880
6.250000,186.000000,0.012160
6.250000,190.000000,0.012340
6.250000,194.000000,0.012160
6.250000,198.000000,0.011140
6.250000,202.000000,0.012160
6.250000,206.000000,0.011240
6.250000,210.000000,0.011660
6.250000,214.000000,0.011500
6.250000,218.000000,0.011960
6.250000,222.000000,0.011800
6.250000,226.000000,0.011500
6.250000,230.000000,0.012940
6.250000,234.000000,0.012240
6.250000,238.000000,0.012200
6.250000,242.000000,0.011900
6.250000,246.000000,0.012040
6.250000,250.000000,0.011940
6.250000,254.000000,0.011780
6.250000,258.000000,0.011820
6.250000,262.000000,0.011940
6.250000,266.000000,0.012640
6.250000,270.000000,0.010980
6.250000,274.000000,0.011640
6.250000,278.000000,0.012040
6.250000,282.000000,0.012100
6.250000,286.000000,0.011400
6.250000,290.000000,0.012100
6.250000,294.000000,0.011500
6.250000,298.000000,0.011540
6.250000,302.000000,0.011160
6.250000,306.000000,0.011380
6.250000,310.000000,0.012140
6.250000,314.000000,0.012040
6.250000,318.000000,0.012000
6.250000,322.000000,0.012060
6.250000,326.000000,0.011820
6.250000,330.000000,0.012180
6.250000,334.000000,0.011960
6.250000,338.000000,0.012760
6.250000,342.000000,0.011980
6.250000,346.000000,0.011580
6.250000,350.000000,0.012600
6.250000,354.000000,0.012200
6.250000,358.000000,0.011060
6.750000,2.000000,0.011280
6.750000,6.000000,0.011860
6.750000,10.000000,0.011360
6.750000,14.000000,0.011660
6.750000,18.000000,0.012620
6.750000,22.000000,0.011980
6.750000,26.000000,0.011660
6.750000,30.000000,0.012220
6.750000,34.000000,0.011500
6.750000,38.000000,0.011840
6.750000,42.000000,0.011260
6.750000,46.000000,0.012580
6.750000,50.000000,0.011240
6.750000,54.000000,0.013140
6.750000,58.000000,0.012600
6.750000,62.000000,0.012380
6.750000,66.000000,0.012240
6.750000,70.000000,0.012020
6.750000,74.000000,0.011620
6.750000,78.000000,0.011380
6.750000,82.000000,0.012180
6.750000,86.000000,0.011840
6.750000,90.000000,0.011740
6.750000,94.000000,0.012120
6.750000,98.000000,0.011280
6.750000,102.000000,0.011780
6.750000,106.000000,0.011800
6.750000,110.000000,0.011540
6.750000,114.000000,0.012440
6.750000,118.000000,0.012800
6.750000,122.000000,0.011300
6.750000,126.000000,0.012600
6.750000,130.000000,0.011860
6.750000,134.000000,0.012040
6.750000,138.000000,0.012000
6.750000,142.000000,0.012040
6.750000,146.000000,0.012480
6.750000,150.000000,0.011240
6.750000,154.000000,0.012440
6.750000,158.000000,0.011300
6.750000,162.000000,0.012100
6.750000,166.000000,0.011860
6.750000,170.000000,0.011700
6.750000,174.000000,0.012760
6.750000,178.000000,0.012880
6.750000,182.000000,0.011760
6.750000,186.000000,0.011560
6.750000,190.000000,0.012020
6.750000,194.000000,0.010560
6.750000,198.000000,0.012040
6.750000,202.000000,0.011900
6.750000,206.000000,0.010920
6.750000,210.000000,0.012080
6.750000,214.000000,0.011520
6.750000,218.000000,0.011980
6.750000,222.000000,0.010840
6.750000,226.000000,0.011000
6.750000,230.000000,0.011860
6.750000,234.000000,0.012660
6.750000,238.000000,0.011480
6.750000,242.000000,0.011740
6.750000,246.000000,0.012160
6.750000,250.000000,0.010680
6.750000,254.000000,0.010980
6.750000,258.000000,0.011020
6.750000,262.000000,0.012060
6.750000,266.000000,0.012100
6.750000,270.000000,0.012020
6.750000,274.000000,0.012780
6.750000,278.000000,0.012060
6.750000,282.000000,0.012380
6.750000,286.000000,0.011700
6.750000,290.000000,0.012320
6.750000,294.000000,0.011840
6.750000,298.000000,0.012260
6.750000,302.000000,0.011880
6.750000,306.000000,0.012900
6.750000,310.000000,0.011600
6.750000,314.000000,0.012620
6.750000,318.000000,0.010980
6.750000,322.000000,0.011720
6.750000,326.000000,0.012140
6.750000,330.000000,0.011140
6.750000,334.000000,0.012160
6.750000,338.000000,0.012120
6.750000,342.000000,0.011460
6.750000,346.000000,0.011780
6.750000,350.000000,0.011900
6.750000,354.000000,0.012480
6.750000,358.000000,0.011440
7.250000,2.000000,0.011500
7.250000,6.000000,0.012720
7.250000,10.000000,0.012220
7.250000,14.000000,0.012740
7.250000,18.000000,0.011780
7.250000,22.000000,0.011580
7.250000,26.000000,0.011700
7.250000,30.000000,0.012040
7.250000,34.000000,0.012280
7.250000,38.000000,0.011940
7.250000,42.000000,0.012060
7.250000,46.000000,0.011600
7.250000,50.000000,0.011640
7.250000,54.000000,0.012080
7.250000,58.000000,0.010540
7.250000,62.000000,0.011460
7.250000,66.000000,0.012260
7.250000,70.000000,0.011960
7.250000,74.000000,0.011700
7.250000,78.000000,0.011580
7.250000,82.000000,0.012060
7.250000,86.000000,0.011280
7.250000,90.000000,0.011860
7.250000,94.000000,0.012060
7.250000,98.000000,0.010840
7.250000,102.000000,0.011640
7.250000,106.000000,0.011880
7.250000,110.000000,0.011800
7.250000,114.000000,0.011820
7.250000,118.000000,0.012060
7.250000,122.000000,0.011600
7.250000,126.000000,0.011560
7.250000,130.000000,0.011740
7.250000,134.000000,0.010320
7.250000,138.000000,0.011860
7.250000,142.000000,0.012040
7.250000,146.000000,0.010740
7.250000,150.000000,0.011540
7.250000,154.000000,0.012160
7.250000,158.000000,0.011760
7.250000,162.000000,0.011200
7.250000,166.000000,0.011520
7.250000,170.000000,0.011760
7.250000,174.000000,0.012340
7.250000,178.000000,0.011860
7.250000,182.000000,0.011680
7.250000,186.000000,0.013340
7.250000,190.000000,0.011900
7.250000,194.000000,0.011500
7.250000,198.000000,0.011660
7.250000,202.000000,0.011540
7.250000,206.000000,0.012260
7.250000,210.000000,0.011960
7.250000,214.000000,0.012340
7.250000,218.000000,0.012080
7.250000,222.000000,0.011700
7.250000,226.000000,0.011380
7.250000,230.000000,0.011740
7.250000,234.000000,0.010780
7.250000,238.000000,0.012480
7.250000,242.000000,0.012880
7.250000,246.000000,0.012080
7.250000,250.000000,0.011620
7.250000,254.000000,0.012160
7.250000,258.000000,0.011180
7.250000,262.000000,0.011260
7.250000,266.000000,0.012240
7.250000,270.000000,0.011660
7.250000,274.000000,0.011700
7.250000,278.000000,0.012700
7.250000,282.000000,0.012680
7.250000,286.000000,0.012920
7.250000,290.000000,0.011960
7.250000,294.000000,0.011020
7.250000,298.000000,0.012280
7.250000,302.000000,0.012180
7.250000,306.000000,0.011800
7.250000,310.000000,0.011380
7.250000,314.000000,0.012160
7.250000,318.000000,0.011640
7.250000,322.000000,0.011360
7.250000,326.000000,0.012100
7.250000,330.000000,0.011900
7.250000,334.000000,0.011980
7.250000,338.000000,0.011720
7.250000,342.000000,0.012140
7.250000,346.000000,0.012020
7.250000,350.000000,0.011760
7.250000,354.000000,0.011500
7.250000,358.000000,0.011460
7.750000,2.000000,0.011700
7.750000,6.000000,0.012040
7.750000,10.000000,0.011160
7.750000,14.000000,0.011860
7.750000,18.000000,0.012240
7.750000,22.000000,0.012080
7.750000,26.000000,0.011620
7.750000,30.000000,0.011460
7.750000,34.000000,0.011800
7.750000,38.000000,0.012260
7.750000,42.000000,0.012320
7.750000,46.000000,0.011020
7.750000,50.000000,0.011780
7.750000,54.000000,0.012040
7.750000,58.000000,0.011320
7.750000,62.000000,0.012640
7.750000,66.000000,0.011880
7.750000,70.000000,0.012400
7.750000,74.000000,0.012360
7.750000,78.000000,0.011800
7.750000,82.000000,0.011620
7.750000,86.000000,0.010800
7.750000,90.000000,0.011340
7.750000,94.000000,0.012360
7.750000,98.000000,0.011740
7.750000,102.000000,0.011660
7.750000,106.000000,0.011980
7.750000,110.000000,0.012060
7.750000,114.000000,0.011440
7.750000,118.000000,0.011840
7.750000,122.000000,0.011940
7.750000,126.000000,0.011720
7.750000,130.000000,0.011220
7.750000,134.000000,0.010920
7.750000,138.000000,0.011880
7.750000,142.000000,0.011000
7.750000,146.000000,0.012120
7.750000,150.000000,0.012080
7.750000,154.000000,0.011540
7.750000,158.000000,0.011440
7.750000,162.000000,0.012480
7.750000,166.000000,0.011880
7.750000,170.000000,0.011920
7.750000,174.000000,0.011840
7.750000,178.000000,0.011760
7.750000,182.000000,0.011400
7.750000,186.000000,0.011300
7.750000,190.000000,0.011500
7.750000,194.000000,0.012780
7.750000,198.000000,0.012420
7.750000,202.000000,0.011640
7.750000,206.000000,0.012280
7.750000,210.000000,0.011780
7.750000,214.000000,0.011260
7.750000,218.000000,0.011180
7.750000,222.000000,0.012500
7.750000,226.000000,0.011900
7.750000,230.000000,0.011940
7.750000,234.000000,0.012320
7.750000,238.000000,0.011620
7.750000,242.000000,0.012020
7.750000,246.000000,0.011860
7.750000,250.000000,0.012000
7.750000,254.000000,0.012280
7.750000,258.000000,0.010480
7.750000,262.000000,0.011980
7.750000,266.000000,0.011220
7.750000,270.000000,0.012220
7.750000,274.000000,0.011520
7.750000,278.000000,0.011040
7.750000,282.000000,0.012420
7.750000,286.000000,0.010920
7.750000,290.000000,0.011460
7.750000,294.000000,0.011840
7.750000,298.000000,0.011780
7.750000,302.000000,0.012140
7.750000,306.000000,0.011400
7.750000,310.000000,0.012420
7.750000,314.000000,0.011100
7.750000,318.000000,0.011820
7.750000,322.000000,0.011580
7.750000,326.000000,0.011680
7.750000,330.000000,0.011300
7.750000,334.000000,0.011340
7.750000,338.000000,0.011920
7.750000,342.000000,0.011680
7.750000,346.000000,0.012020
7.750000,350.000000,0.011440
7.750000,354.000000,0.011620
7.750000,358.000000,0.010880
8.250000,2.000000,0.012180
8.250000,6.000000,0.011560
8.250000,10.000000,0.011460
8.250000,14.000000,0.011880
8.250000,18.000000,0.012080
8.250000,22.000000,0.011240
8.250000,26.000000,0.011320
8.250000,30.000000,0.012200
8.250000,34.000000,0.010800
8.250000,38.000000,0.012240
8.250000,42.000000,0.011720
8.250000,46.000000,0.010880
8.250000,50.000000,0.011840
8.250000,54.000000,0.011720
8.250000,58.000000,0.010780
8.250000,62.000000,0.011240
8.250000,66.000000,0.012140
8.250000,70.000000,0.012360
8.250000,74.000000,0.012340
8.250000,78.000000,0.011960
8.250000,82.000000,0.012500
8.250000,86.000000,0.012000
8.250000,90.000000,0.011740
8.250000,94.000000,0.011620
8.250000,98.000000,0.011980
8.250000,102.000000,0.011920
8.250000,106.000000,0.012660
8.250000,110.000000,0.012820
8.250000,114.000000,0.011620
8.250000,118.000000,0.010880
8.250000,122.000000,0.012300
8.250000,126.000000,0.012260
8.250000,130.000000,0.011740
8.250000,134.000000,0.010880
8.250000,138.000000,0.012660
8.250000,142.000000,0.011980
8.250000,146.000000,0.011500
8.250000,150.000000,0.011860
8.250000,154.000000,0.012440
8.250000,158.000000,0.011220
8.250000,162.000000,0.011520
8.250000,166.000000,0.011580
8.250000,170.000000,0.012340
8.250000,174.000000,0.010920
8.250000,178.000000,0.011940
8.250000,182.000000,0.011840
8.250000,186.000000,0.011600
8.250000,190.000000,0.011140
8.250000,194.000000,0.011420
8.250000,198.000000,0.011800
8.250000,202.000000,0.010680
8.250000,206.000000,0.012640
8.250000,210.000000,0.012780
8.250000,214.000000,0.010400
8.250000,218.000000,0.012180
8.250000,222.000000,0.011540
8.250000,226.000000,0.011600
8.250000,230.000000,0.012480
8.250000,234.000000,0.010920
8.250000,238.000000,0.011240
8.250000,242.000000,0.011480
8.250000,246.000000,0.011840
8.250000,250.000000,0.011700
8.250000,254.000000,0.011800
8.250000,258.000000,0.011440
8.250000,262.000000,0.012340
8.250000,266.000000,0.011920
8.250000,270.000000,0.011200
8.250000,274.000000,0.011380
8.250000,278.000000,0.011720
8.250000,282.000000,0.011460
8.250000,286.000000,0.011080
8.250000,290.000000,0.012080
8.250000,294.000000,0.011360
8.250000,298.000000,0.012020
8.250000,302.000000,0.011480
8.250000,306.000000,0.011380
8.250000,310.000000,0.012820
8.250000,314.000000,0.011720
8.250000,318.000000,0.012460
8.250000,322.000000,0.011900
8.250000,326.000000,0.011680
8.250000,330.000000,0.010560
8.250000,334.000000,0.012200
8.250000,338.000000,0.011660
8.250000,342.000000,0.012000
8.250000,346.000000,0.010780
8.250000,350.000000,0.010640
8.250000,354.000000,0.011220
8.250000,358.000000,0.011500
8.750000,2.000000,0.011360
8.750000,6.000000,0.011600
8.750000,10.000000,0.011860
8.750000,14.000000,0.011840
8.750000,18.000000,0.011180
8.750000,22.000000,0.011100
8.750000,26.000000,0.011200
8.750000,30.000000,0.011560
8.750000,34.000000,0.012420
8.750000,38.000000,0.010740
8.750000,42.000000,0.012400
8.750000,46.000000,0.011920
8.750000,50.000000,0.011300
8.750000,54.000000,0.011540
8.750000,58.000000,0.012220
8.750000,62.000000,0.010880
8.750000,66.000000,0.012280
8.750000,70.000000,0.012080
8.750000,74.000000,0.011860
8.750000,78.000000,0.011900
8.750000,82.000000,0.011400
8.750000,86.000000,0.011460
8.750000,90.000000,0.011700
8.750000,94.000000,0.012820
8.750000,98.000000,0.012060
8.750000,102.000000,0.010900
8.750000,106.000000,0.011880
8.750000,110.000000,0.012260
8.750000,114.000000,0.011660
8.750000,118.000000,0.012760
8.750000,122.000000,0.011820
8.750000,126.000000,0.012000
8.750000,130.000000,0.011460
8.750000,134.000000,0.011960
8.750000,138.000000,0.011720
8.750000,142.000000,0.011920
8.750000,146.000000,0.011080
8.750000,150.000000,0.011520
